spot1,,
Wavelength (nm),Abs,
432.9952393,0.3672698736,
431.9978638,0.3712535203,
431.0002136,0.375092715,
430.0024719,0.378339231,
429.0044861,0.3820596933,
428.0063782,0.3853809237,
427.0080872,0.3891450465,
426.009552,0.3924744129,
425.0109253,0.3951046467,
424.012146,0.3981699944,
423.0131531,0.4008877277,
422.0139465,0.4038220644,
421.0145874,0.4064061046,
420.0151062,0.4085809588,
419.0153809,0.4110666513,
418.0155334,0.4129692316,
417.0155334,0.4151270986,
416.0153503,0.4170483053,
415.0149231,0.4187309444,
414.0144043,0.4203312397,
413.0137329,0.4215771854,
412.0128784,0.4228529036,
411.0118103,0.4238917828,
410.0106201,0.4246485829,
409.0092163,0.4253197014,
408.0076294,0.4258493185,
407.0059509,0.4265812933,
406.0041199,0.4267516136,
405.0020447,0.4264891744,
403.9998474,0.4261859655,
402.997467,0.4258385599,
401.9949646,0.425562501,
400.992218,0.4247808754,
399.9893494,0.4242375195,
398.9863586,0.4229970574,
397.9831543,0.4218863249,
397.0184021,0.4208171666,
396.0148926,0.4189951122,
395.011261,0.4174828231,
394.0074158,0.4156233072,
393.0033875,0.414203316,
391.9992676,0.4116742313,
390.9949341,0.4098746479,
389.9904785,0.408136785,
388.9858398,0.4057688117,
387.9810486,0.403627485,
387.0147705,0.401515007,
386.0096741,0.3993366957,
385.004425,0.3974252045,
383.9990234,0.39490816,
382.9934387,0.3936929107,
381.9877319,0.3913106024,
380.981842,0.3895320594,
380.0144653,0.388520956,
379.0083313,0.3872112632,
378.0019836,0.3857914805,
376.9954834,0.3851023614,
375.9888306,0.3847426772,
374.9820557,0.3847515881,
374.0138245,0.3849196732,
373.0067444,0.3853892684,
371.9994812,0.3873536885,
370.9920959,0.3887345493,
369.9844971,0.3905091286,
369.015564,0.3934179246,
368.0077209,0.396374464,
366.9996948,0.400477469,
365.9915771,0.404430747,
364.9832764,0.4093448222,
364.0136108,0.4148179591,
363.0050354,0.4207245708,
361.9963074,0.4274218082,
360.9873657,0.432495296,
360.0171814,0.4398541749,
359.0079956,0.4474244714,
357.9986877,0.4561413527,
356.9891968,0.4629547894,
356.0184326,0.471414268,
355.008667,0.4798805416,
353.9987793,0.4900786281,
352.988739,0.4985880256,
352.017395,0.5087739229,
351.0070801,0.5180726051,
349.9966125,0.5288054347,
348.9859924,0.5402255058,
348.0140991,0.5508758426,
347.0032349,0.562120676,
345.992218,0.5735510588,
344.9810486,0.5852434635,
344.0086365,0.5983157158,
