spot1,,
Wavelength (nm),Abs,
402.9892578,0.6467452049,
401.9867554,0.6462578773,
400.9840393,0.6452609897,
399.9811707,0.6445755959,
399.0167542,0.6430972219,
398.0135803,0.6421314478,
397.0102234,0.6413518786,
396.0067444,0.6403638721,
395.0030823,0.6388705373,
393.9992676,0.6376758218,
392.9952698,0.6374794245,
391.9911194,0.6358568072,
390.9868164,0.6355245709,
389.9823608,0.6354153156,
389.0163574,0.6355033517,
388.0116272,0.6361398101,
387.0066528,0.6376486421,
386.0015869,0.6395422816,
384.9963074,0.6431089044,
383.9909363,0.6471634507,
382.9853516,0.651909411,
382.0183411,0.6584575176,
381.0124512,0.6668721437,
380.0064392,0.6771118641,
379.0002747,0.6891332865,
377.993927,0.7036508918,
376.9874573,0.719171226,
375.9808044,0.7386533618,
375.0127563,0.7575002909,
374.0057983,0.7824944258,
372.9986877,0.8088847995,
371.9914551,0.8399432302,
370.9840393,0.8731885552,
370.0152588,0.9060224295,
369.0075684,0.9482784867,
367.9997253,0.9905224442,
366.9917297,1.04128468,
365.9836121,1.092991114,
365.0140686,1.145074368,
364.0056458,1.204118967,
362.9970398,1.26494801,
361.9883423,1.335341692,
361.01828,1.390734434,
360.0092163,1.458824158,
359.000061,1.532083154,
357.9907532,1.611927271,
356.9812622,1.67711997,
356.010498,1.753985167,
355.0007629,1.838761568,
353.9908752,1.918997765,
352.980835,1.999421597,
352.009552,2.086015463,
350.999176,2.165712595,
349.9887085,2.246845961,
349.0169983,2.367076397,
348.0062561,2.459095478,
346.9953613,2.572674751,
345.984375,2.635599136,
345.012085,2.700431347,
344.0007629,2.81222105,
342.9893494,2.929087639,
342.0166931,3.086576939,
341.0049438,3.100245953,
339.993103,3.160968304,
338.9811096,3.312868834,
338.0079041,3.744776726,
336.9956055,4.140514851,
335.9832458,3.568204165,
335.0096436,3.712686777,
333.9969788,4.10633707,
332.9841919,4.321149826,
332.0101929,10,
330.9971008,10,
329.9838867,10,
329.009552,4.274463654,
327.9960632,10,
326.9824829,10,
326.0077209,10,
324.993866,10,
324.0188904,4.304816723,
323.0047302,3.993273497,
321.990509,3.783084869,
321.0151062,10,
320.0005798,4.485814571,
318.9859619,4.164494038,
318.0102234,3.403339863,
316.9953003,4.276673794,
316.0193176,10,
315.0041809,3.690609932,
313.9888916,4.268480778,
313.0125427,4.4939394,
311.9970093,3.831935167,
310.9813232,3.649209499,
310.0046082,3.749563456,
308.9887085,4.576449394,
308.0117798,10,
306.9956055,10,
306.0184021,4.159990788,
305.0020142,3.517145634,
303.9854736,10,
303.0079346,4.514997005,
301.9911804,3.571022034,
301.0133667,4.440121174,
299.9963989,10,
299.0184021,10,
298.0011292,3.535757542,
296.9837952,10,
296.0054321,4.805945396,
294.987793,10,
294.0092468,10,
292.991333,10,
292.0125427,10,
290.9945068,10,
290.0154419,10,
288.9971313,10,
288.0178528,10,
286.9993286,10,
285.9806824,3.803409815,
285.0010681,10,
283.9822388,10,
283.0023804,10,
281.9832764,10,
281.0032349,10,
279.9839478,3.804176569,
279.0036926,10,
277.9841309,10,
277.0036621,10,
275.9838562,3.102933884,
275.0032043,4.734521866,
273.9832153,3.716473818,
273.0023193,10,
271.9820557,10,
271.0010071,10,
269.9805603,3.37933898,
268.9992676,4.388061523,
268.0178833,3.29228282,
266.9971008,3.916723728,
266.0154724,3.288955927,
264.9945374,3.666404724,
264.0127258,10,
262.9915161,10,
262.009491,3.488189936,
260.9880981,10,
260.0059204,3.539659023,
258.9842834,10,
258.0018616,10,
257.0193787,3.662782192,
255.9974365,3.368542671,
255.0147247,3.108705044,
253.9926147,10,
253.0097198,10,
251.9873962,10,
251.0042725,10,
249.981781,10,
248.9984894,10,
248.0151062,3.324255705,
246.9922791,3.55270648,
246.0086975,3.465125322,
244.9856873,3.547529221,
244.0019226,4.308053017,
243.0180664,3.601846933,
241.994751,3.900045633,
241.0106964,10,
239.9872131,10,
239.003006,3.085964441,
238.0186768,3.096203327,
236.9948425,3.07595396,
236.010376,10,
234.9863892,3.296861887,
234.0016937,3.303452253,
233.016922,3.038639307,
231.992691,10,
231.0077057,10,
229.9832611,10,
228.9981537,10,
228.0129395,3.13856411,
226.9882507,3.215709686,
226.0028534,3.262308121,
225.0173798,3.362285137,
223.9923553,3.47431469,
223.0067139,3.356764078,
221.9815521,4.058948994,
220.9957428,4.519567966,
220.0098419,3.43452096,
218.9844208,10,
217.9983215,3.480896711,
217.0121918,3.215245008,
215.9865112,2.872102022,
215.0001984,10,
214.0137787,3.111403942,
212.9878387,3.042362928,
212.0012817,4.07676363,
211.0146332,10,
209.9884491,10,
209.0016174,10,
208.0147247,10,
206.9882813,10,
206.001236,10,
205.0140991,2.949527025,
203.9874268,3.15062356,
203.0001221,3.233666658,
202.0127869,3.235605717,
200.9858398,3.001730919,
199.9983368,3.098572254,

spot1,
spot1
Collection Time: 3/20/2024 10:11:06 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/20/2024 9:27:26 AM
Method Modifications:
UVVIS SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Common SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Autoconvert Changed: 3/20/2024 9:29:32 AM, Old:None, New:Ascii with Log
Common Interval nm Changed: 3/20/2024 9:29:32 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 3/20/2024 9:29:32 AM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 209.0

