spot3,,
Wavelength (nm),Abs,
799.9973755,0.002665200504,
798.9931641,0.003225118853,
797.9885864,0.003587167012,
796.9835815,0.003124439856,
796.0128784,0.002968291519,
795.007019,0.003163707443,
794.0008545,0.003007362364,
792.9942017,0.002463864861,
791.9871826,0.003409353318,
791.0144653,0.003786908928,
790.0067139,0.003414623672,
788.9984741,0.003005590057,
787.9899292,0.003226031782,
787.015686,0.003286930267,
786.0062256,0.002707969164,
784.996521,0.002942411229,
783.9863281,0.003147645388,
783.0106201,0.003071306739,
781.9995728,0.003585444298,
780.9882202,0.00348358578,
780.0113525,0.003452534555,
778.9992676,0.003733250778,
777.9866943,0.003112446517,
777.008728,0.002639077837,
775.9953613,0.003476331476,
775.0166626,0.003657435533,
774.0025635,0.003203108907,
772.9880981,0.002748735948,
772.0082397,0.003246869193,
770.993042,0.00291898218,
770.0123901,0.003117713146,
768.9963989,0.003706489457,
768.0150146,0.003522676881,
766.99823,0.002990107285,
766.0161133,0.003127985867,
764.9986572,0.002844168805,
764.0158081,0.003046045778,
762.9974976,0.003142873757,
762.013916,0.003451569006,
760.994873,0.002733340487,
760.0105591,0.003176328028,
758.9907227,0.002898029983,
758.0056763,0.00328106177,
756.9851074,0.003153434023,
755.9993896,0.002949760761,
755.0133057,0.003486482194,
753.9916382,0.003324621357,
753.0047607,0.003213696415,
752.0175781,0.003105459269,
750.994751,0.003158231732,
750.0068359,0.003065884113,
748.9832764,0.002859047148,
747.9946289,0.003360907082,
747.0056763,0.002909991425,
746.0162964,0.003214478958,
744.9912109,0.002655537799,
744.0011597,0.003001888748,
743.0107422,0.003132835496,
741.9846802,0.002671425464,
740.9935303,0.00325127691,
740.0020142,0.002956719371,
739.0102539,0.003274619579,
737.982605,0.003132209647,
736.9901123,0.002934670774,
735.9971924,0.003019952448,
735.0039063,0.003307718784,
734.010437,0.003196902573,
733.0164185,0.003145872382,
731.9866333,0.003289486514,
730.9920654,0.003449038137,
729.9970703,0.003199432045,
729.00177,0.003298667725,
728.0060425,0.003747480689,
727.0100708,0.003168844385,
726.0137329,0.003294963855,
725.0170288,0.003211088711,
723.984375,0.003324621357,
722.9869995,0.003288651817,
721.9893188,0.003424198832,
720.9912109,0.003174737329,
719.9927979,0.00338086416,
718.9940186,0.002992192283,
717.994873,0.003094352782,
716.9955444,0.003243009327,
715.9957275,0.003332238179,
714.9956055,0.003140005749,
713.9951172,0.003345620353,
712.9943237,0.003685603617,
711.9932251,0.003642086172,
710.9917603,0.003747010604,
709.9899902,0.00349952979,
708.987854,0.003480715444,
707.9853516,0.003355846042,
706.9825439,0.003483925015,
706.0153198,0.003715209663,
705.0118408,0.003667042358,
704.0079956,0.003580015386,
703.0039063,0.004002444446,
701.9994507,0.003672237275,
700.9946289,0.003590899287,
699.989563,0.003701032838,
698.9840698,0.003708969802,
698.0142212,0.003687300719,
697.0080566,0.003821144113,
696.0016479,0.003739908803,
694.9949341,0.003839973127,
693.987854,0.004203998018,
693.0164185,0.003835638054,
692.008728,0.003273967421,
691.0006714,0.003755183192,
689.9923096,0.003917910159,
688.9835205,0.003336203285,
688.010498,0.003963283729,
687.0011597,0.003985567484,
685.9915161,0.003599721473,
685.0175781,0.003803516971,
684.0072632,0.004166465718,
682.9966431,0.003755052807,
681.9857178,0.00417550886,
681.0105591,0.004063478205,
679.9989624,0.003840156132,
678.9870605,0.004057938699,
678.0109253,0.004341007676,
676.9984131,0.00387107837,
