spot2,,
Wavelength (nm),Abs,
688.9835205,0.00281944219,
688.010498,0.003132652957,
687.0011597,0.003073183587,
685.9915161,0.002982809208,
685.0175781,0.003007544903,
684.0072632,0.003136798739,
682.9966431,0.003243896179,
681.9857178,0.00333231641,
681.0105591,0.003353915643,
679.9989624,0.003164594062,
678.9870605,0.003280357691,
678.0109253,0.003213305259,
676.9984131,0.002675853204,
675.9855347,0.003129028715,
675.008606,0.003440636443,
673.9951172,0.003165975912,
673.0174561,0.003336046822,
672.003418,0.003530114656,
670.9889526,0.003226527246,
670.010498,0.003145794151,
668.9954224,0.003294442315,
668.0162964,0.003123683855,
667.0006714,0.003443063004,
665.9846802,0.003447133349,
665.0046387,0.003128585406,
663.9880371,0.003045263933,
663.0074463,0.002901417669,
661.9902344,0.003353733104,
661.0090332,0.00320123136,
659.9912109,0.003253232921,
659.0093994,0.003303467063,
657.9909668,0.003409092547,
657.0085449,0.003624127014,
655.989563,0.003193694865,
655.0065918,0.003410657868,
653.9868774,0.003649264807,
653.003418,0.003212705487,
651.9830933,0.003370481078,
650.9989624,0.003649943508,
650.0145874,0.003957771696,
648.9933472,0.003446741961,
648.0083618,0.003499268787,
646.9866333,0.003409092547,
646.0010376,0.00356524298,
645.0151978,0.003773461329,
643.9924927,0.003459709929,
643.0060425,0.003513491014,
641.9827271,0.0037407442,
640.9957886,0.003602827666,
640.0084839,0.004341347609,
638.9842529,0.003663074225,
637.99646,0.004265923053,
637.0082397,0.004177207593,
635.9832153,0.003837205004,
634.9945679,0.004244565964,
634.0055542,0.004184342921,
633.0162964,0.004334968049,
631.9901123,0.004146263469,
631.0001831,0.004305528942,
630.0101318,0.004157396965,
628.9830322,0.00439678086,
627.9923096,0.004456745461,
627.0014038,0.004627453163,
626.0101318,0.004578713793,
624.9818726,0.00436626561,
623.9901733,0.0042674914,
622.9979858,0.004690511152,
622.0056763,0.004439536948,
621.0131226,0.004812048282,
619.9833984,0.005168192089,
618.9902344,0.004997638054,
617.9968262,0.004757530522,
617.0031128,0.005195148289,
616.0090942,0.005059833173,
615.0148926,0.004814874846,
613.9834595,0.005277625751,
612.9886475,0.005383837502,
611.9936523,0.005333492998,
610.998291,0.005371152423,
610.0026245,0.005533096381,
609.0067749,0.005567573942,
608.0106201,0.005722561851,
607.0141602,0.00558225764,
606.0175171,0.005771639757,
604.9836426,0.006136395037,
603.9864502,0.006076171994,
602.9888916,0.006381627172,
601.9911499,0.00620468799,
600.993103,0.006672813091,
599.994873,0.006580031011,
598.9963379,0.006283444352,
597.9974976,0.007088684943,
596.9984131,0.006835033186,
595.9990845,0.006998391822,
594.9995117,0.007434166968,
593.9996338,0.007631471381,
592.9995117,0.007517939899,
591.9991455,0.007712120656,
590.9985352,0.008211102337,
589.9975586,0.008204771206,
588.9963989,0.008461785503,
587.9949951,0.008758305572,
586.9933472,0.008734428324,
585.991394,0.008748427033,
584.9891968,0.00905790925,
583.9868164,0.009224617854,
582.9840088,0.009591175243,
582.0182495,0.009726956487,
581.0150146,0.009848243557,
580.0115967,0.01009523682,
579.0078735,0.01056985743,
578.0038452,0.01066092309,
576.9996338,0.01092857961,
575.9951172,0.01119483449,
574.9904175,0.01173131727,
573.9853516,0.01180993859,
573.017395,0.01202057861,
572.0119019,0.01233519893,
571.0061646,0.01247959305,
570.0001831,0.01298678014,
568.9939575,0.01340714283,
567.9874878,0.01366148517,
567.0180664,0.0138765797,
566.0110474,0.01456519775,
565.0038452,0.0149359433,
563.9963379,0.01532869972,
562.9886475,0.01570635289,
562.0180054,0.01613370888,
561.0098267,0.01668819413,
560.0012817,0.01708536781,
558.9926758,0.01762289926,
557.9837036,0.01787519269,
557.0119019,0.01850448363,
556.0024414,0.0191719681,
554.9927979,0.01973452233,
553.9829102,0.02019919083,
553.0101929,0.02090508491,
551.9996948,0.02161242813,
550.9891357,0.02208592184,
550.015686,0.02292515151,
549.0045776,0.02353603765,
547.9931641,0.02396838367,
546.9816284,0.02482197806,
546.0072632,0.0255893562,
544.9951782,0.02643252909,
543.9829102,0.02710975707,
543.0078735,0.0278067831,
541.9951172,0.02873588167,
540.9820557,0.02969408222,
540.0063477,0.03048395179,
538.9929199,0.03153514117,
538.0167236,0.03241278976,
537.0027466,0.03319424018,
535.9886475,0.03429991752,
535.0117798,0.03546540439,
533.9971313,0.03630347922,
532.9822388,0.03747975081,
532.0047607,0.03852325305,
530.9893799,0.03993931785,
530.0114136,0.04095885158,
528.9956665,0.04230738431,
528.0172729,0.04349602014,
527.0010376,0.04486101866,
525.9844971,0.0463424027,
525.0054321,0.04737903178,
523.9885864,0.04886078462,
523.0090332,0.05063896999,
521.9916992,0.05192414299,
521.0117798,0.05341703445,
519.9939575,0.05502662808,
519.0136108,0.05644547939,
517.9952393,0.05830881745,
517.0145264,0.05965288728,
515.9957275,0.06170741841,
515.0145874,0.06333781779,
513.9953613,0.06525485218,
513.0137329,0.06709466875,
511.9942017,0.06880320609,
511.0120544,0.07109095156,
509.9919739,0.07293498516,
509.009491,0.07500381768,
507.9890137,0.07726677507,
507.006134,0.07933141291,
505.9851685,0.08164224029,
505.0018311,0.08422731608,
504.01828,0.08644334972,
502.9967041,0.0887690261,
502.0127563,0.09112989902,
500.9907227,0.0937101841,
500.0063477,0.09664191306,
498.9839172,0.09934014082,
497.999115,0.1020144448,
497.0141602,0.1047662646,
495.9909973,0.1071466208,
495.0056152,0.1100969687,
493.9820862,0.1131447181,
492.9962463,0.1161160469,
492.0102844,0.1189896241,
490.9861145,0.1217237189,
489.9996948,0.1247628182,
489.0130615,0.1283551157,
487.9882813,0.1315535754,
487.0012817,0.1347852647,
486.0139465,0.137984097,
484.9885864,0.1417581886,
484.0009766,0.1447484791,
483.0131226,0.1477409601,
481.9871216,0.1516281217,
480.9988708,0.1554589123,
480.010437,0.1589737833,
478.9837952,0.162837714,
477.9949341,0.1666406095,
477.0059204,0.1707640588,
476.0167542,0.1746988297,
474.9891968,0.1788524389,
473.9996033,0.1825944185,
473.0098267,0.1867396832,
471.9817505,0.1910591573,
470.9915466,0.1953396499,
470.0011902,0.1994005442,
469.0105896,0.2035016865,
467.98172,0.2077434361,
466.9907837,0.2116532773,
465.9995728,0.216348514,
465.0082397,0.2204635441,
464.0167236,0.2243473083,
462.9867554,0.2294070721,
461.9948425,0.2335621119,
461.0027771,0.2382631153,
460.0104065,0.242941007,
459.0179138,0.2467538416,
457.9870911,0.2517565489,
456.9942017,0.2560437024,
456.0011597,0.2606882751,
455.0079346,0.2652995884,
454.0144653,0.269696027,
452.982666,0.2748565674,
451.9888306,0.279153496,
450.994873,0.2835424244,
450.0007019,0.2881630361,
449.0063477,0.2928084433,
448.0117798,0.2974619269,
447.0170898,0.3020776808,
445.9839172,0.3064615726,
444.9888,0.3109220564,
443.9934998,0.3154908419,
442.9980469,0.320073843,
442.0024414,0.3243475556,
441.0065613,0.3284317851,
440.0105896,0.332364589,
439.0144653,0.3367413282,
438.0180969,0.3409338892,
436.9831543,0.3449954391,
435.9864502,0.3488283455,
434.9895935,0.35280931,
433.9925232,0.3565611541,
432.9952393,0.3603326082,
431.9978638,0.3641736507,
431.0002136,0.367729187,
430.0024719,0.3712783456,
429.0044861,0.3746580184,
428.0063782,0.3778434098,
427.0080872,0.3814802766,
426.009552,0.3846266568,
425.0109253,0.3874528706,
424.012146,0.3902880847,
423.0131531,0.3931210339,
422.0139465,0.3960630298,
421.0145874,0.398427248,
420.0151062,0.4007193744,
419.0153809,0.4031144977,
418.0155334,0.4048607647,
417.0155334,0.4068290889,
416.0153503,0.408881247,
415.0149231,0.4103414416,
414.0144043,0.4121339917,
413.0137329,0.4136030376,
412.0128784,0.4143391252,
411.0118103,0.4155349433,
410.0106201,0.4163503647,
409.0092163,0.4169524312,
408.0076294,0.4176538289,
407.0059509,0.4179640114,
406.0041199,0.4181221426,
405.0020447,0.4179726243,
403.9998474,0.4177908301,
402.997467,0.4177886546,
401.9949646,0.4170703292,
400.992218,0.4167360961,
399.9893494,0.4158929288,
398.9863586,0.4150195718,
397.9831543,0.4138670266,
397.0184021,0.4127314985,
396.0148926,0.4112581909,
395.011261,0.4098880589,
394.0074158,0.4079413414,
393.0033875,0.4067434967,
391.9992676,0.4045839608,
390.9949341,0.4027775526,
389.9904785,0.4012719691,
388.9858398,0.3993493915,
387.9810486,0.3975629807,
387.0147705,0.3958372474,
386.0096741,0.3941935301,
385.004425,0.3925783336,
383.9990234,0.3909451962,
382.9934387,0.3901841044,
381.9877319,0.3886620402,
380.981842,0.3877304196,
380.0144653,0.387845397,
379.0083313,0.387693435,
378.0019836,0.388032943,
376.9954834,0.388856858,
375.9888306,0.3900084198,
374.9820557,0.392090857,
374.0138245,0.39389956,
373.0067444,0.39664343,
371.9994812,0.4011569917,
370.9920959,0.404584825,
369.9844971,0.4100089669,
369.015564,0.4156938195,
368.0077209,0.4216560721,
366.9996948,0.4292887747,
365.9915771,0.4371519387,
364.9832764,0.4460793138,
364.0136108,0.4555585384,
363.0050354,0.4656700194,
361.9963074,0.476662308,
360.9873657,0.4854728878,
360.0171814,0.4977888763,
359.0079956,0.5106802583,
357.9986877,0.5233612061,
356.9891968,0.5356173515,
356.0184326,0.5467528701,
355.008667,0.5613212585,
353.9987793,0.577133894,
352.988739,0.5911938548,
352.017395,0.6056724787,
351.0070801,0.6202355027,
349.9966125,0.6360791922,
348.9859924,0.6518641114,
348.0140991,0.6672064066,
347.0032349,0.6856282353,
345.992218,0.7012580633,
344.9810486,0.717777729,
344.0086365,0.7370342016,
342.9971924,0.7550935149,
341.9856262,0.7758526206,
341.0127869,0.795606792,
340.0009155,0.8174895644,
338.9889221,0.8427580595,
338.0157166,0.8657907248,
337.003479,0.8911214471,
335.9910278,0.917875886,
335.0174255,0.9438012838,
334.0047913,0.9777572155,
332.9919434,1.009663343,
332.0179749,1.038763523,
331.0049438,1.071715355,
329.9916992,1.109066248,
329.017334,1.149715662,
328.0038452,1.187970757,
326.9902344,1.23675561,
326.0155029,1.281300545,
325.0016174,1.330766559,
323.9876099,1.391881227,
323.0124817,1.442521214,
321.99823,1.500632048,
320.9838257,1.565017104,
320.0083313,1.627180934,
318.9936829,1.688596964,
318.0179138,1.740714192,
317.0030212,1.800402522,
315.9879761,1.861181736,
315.0119019,1.921971917,
313.9966125,1.96729207,
312.9812012,2.031941414,
312.0046997,2.094940424,
310.9890137,2.142386675,
310.0122986,2.209409475,
308.9963989,2.264966726,
308.0194397,2.339855909,
307.0032654,2.430959225,
305.9869995,2.463399887,
305.0096741,2.523763418,
303.9931335,2.610993385,
303.0155945,2.762560129,
301.9988403,2.768889189,
300.9819336,2.835774899,
300.0039978,2.971901417,
298.986908,3.186569691,
298.0087891,3.344962835,
296.991394,3.460624456,
296.0130005,3.534462452,
294.9953918,4.202732086,
294.0168152,10,
292.9989929,10,
291.9809875,10,
291.0020447,10,
289.9838867,10,
289.0047302,10,
287.9862976,10,
287.006897,10,
285.9882507,10,
285.008667,10,
283.9897461,10,
283.0099487,10,
281.9908447,10,
281.0108032,10,
279.9914551,10,
279.0112,10,
277.9916077,10,
277.0111694,10,
275.991394,10,
275.0107117,4.971768379,
273.9906921,10,
273.0098267,10,
271.989624,10,
271.0085144,10,
269.9880371,10,
269.0067444,10,
267.9861145,10,
267.0046082,10,
265.9837036,10,
265.0020142,10,
263.9809265,10,
262.9989929,10,
262.0169983,10,
260.9956055,10,
260.0133362,10,
258.9917297,10,
258.0093079,10,
256.9875183,10,
256.0048828,10,
254.9828644,10,
254.0000458,10,
253.0171509,10,
251.9948273,10,
251.011734,10,
249.9891815,10,
249.0058899,10,
247.9831848,10,
246.9997101,10,
246.016098,10,
244.9930725,10,
244.0093231,10,
242.9861145,10,
242.0021362,10,
241.0181274,10,
239.9945984,4.121287823,
239.0103607,10,
237.9866333,10,
237.0022278,10,
236.0177155,10,
234.9937439,10,
234.009079,10,
232.9848938,10,
232.0000305,10,
231.0150757,10,
229.9906464,10,
229.0054932,10,
227.9808502,10,
226.995575,10,
226.0101624,10,
224.9852753,4.023055553,
223.9996948,4.172065258,
223.0140533,10,
221.9888763,10,
221.0030823,10,
220.0171509,10,
218.9917297,10,
218.0056458,10,
217.0195007,10,
215.9937897,10,
215.0074768,10,
213.9815979,10,
212.9951172,10,
212.0085754,3.499467134,
210.9824524,10,
209.9957275,3.753189087,
209.0089111,3.547079563,
207.9825439,10,
206.9955597,10,
206.0085297,4.111279011,
204.9819031,3.59834528,
203.9946899,3.808082104,
203.0073853,10,
201.9805298,3.854056597,
200.9930878,3.392060518,
200.0055695,4.045292377,

spot2,
spot2
Collection Time: 3/1/2024 9:38:25 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 2/29/2024 9:37:21 AM
Method Modifications:
UVVIS SAT Changed: 2/29/2024 4:02:46 PM, Old:0.0125, New:0.1000
Common SAT Changed: 2/29/2024 4:02:46 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 2/29/2024 4:02:50 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 2/29/2024 4:02:50 PM, Old:0, New:1
Saved as D:\Data_UV-Vis Schimadzu-Cary 60\Beranek\Johannes Liessem\20240229_Act\20240229_NaPHI_1_075gL_20240220_365nm_50mW_22C_nosoni_nopurge.BSWSaved as D:\Data_UV-Vis Schimadzu-Cary 60\Beranek\Johannes Liessem\20240229_Act\20240229_CsPHI_1_075gL_20240220_365nm_50mW_22C_nosoni_nopurge.BSWSaved as D:\Data_UV-Vis Schimadzu-Cary 60\Beranek\Johannes Liessem\20240229_Act\20240229_KPHI_1_075gL_20240220_365nm_50mW_22C_nosoni_nopurge.BSWSaved as D:\Data_UV-Vis Schimadzu-Cary 60\Beranek\Johannes Liessem\20240229_Act\20240229_KPHI_2_075gL_20240220_365nm_50mW_22C_nosoni_nopurge.BSW
Autoconvert Changed: 3/1/2024 9:17:48 AM, Old:None, New:Ascii with Log
End Method Modifications
<Current Wavelength> , 210.0

