spot3,,
Wavelength (nm),Abs,
482.0162964,0.2280941904,
480.9901123,0.2335012257,
480.001709,0.2393694669,
479.013031,0.2446252704,
477.9862671,0.2506898344,
476.9971924,0.2565303147,
476.0079956,0.2620647848,
475.0186157,0.2679052949,
473.9909363,0.2743222713,
473.0011597,0.2801668644,
472.0111694,0.2868791521,
470.9828491,0.2933925986,
469.9924622,0.2994385958,
469.0019226,0.3052416146,
468.0111084,0.3116649091,
466.9821167,0.3184617758,
465.9909668,0.3244904876,
464.9995728,0.3312214911,
464.0080566,0.3371468484,
463.0163574,0.3438459337,
461.9862671,0.3511630893,
460.9942017,0.3580919802,
460.0018921,0.3648553789,
459.0093994,0.3703520298,
458.0166931,0.3771731853,
456.9856262,0.3843488693,
455.9926147,0.3915675581,
454.9993896,0.3985212743,
454.0059509,0.4046639204,
453.0122986,0.4116015732,
452.0185547,0.418171525,
450.9862976,0.4252811968,
449.992157,0.4324898422,
448.9978333,0.4389581382,
448.0032959,0.4462450445,
447.0085754,0.4526153803,
446.0136719,0.4592332542,
445.0186157,0.4665941596,
443.9850769,0.4732695222,
442.989624,0.4802231193,
441.993988,0.4861013591,
440.9981384,0.4925721884,
440.0021667,0.4987847209,
439.0060425,0.5051077008,
438.0096436,0.5117072463,
437.0131226,0.5171417594,
436.016449,0.5231894851,
434.9811707,0.5291577578,
433.9841003,0.5352182984,
432.9868469,0.5408071876,
431.9894714,0.5461885929,
430.9919128,0.5518606901,
429.9940796,0.5572624803,
428.9961243,0.5622256994,
427.9980164,0.5676062703,
426.9997253,0.5723996162,
426.0012207,0.5773150325,
425.002594,0.5815144777,
424.0038147,0.5859707594,
423.0047913,0.5904688835,
422.0056152,0.5946160555,
421.0062866,0.5986216664,
420.0068054,0.6018491387,
419.0070801,0.6047314405,
418.0072327,0.6087223291,
417.0072632,0.6117791533,
416.007019,0.6142622828,
415.0066833,0.6167273521,
414.006134,0.6187708974,
413.0054932,0.620922029,
412.0045776,0.6228390932,
411.0035706,0.6244043112,
410.0023499,0.6254181266,
409.0009766,0.6266247034,
407.9994507,0.6275968552,
406.9977112,0.6280596256,
405.9958496,0.6285473108,
404.9938354,0.6288230419,
403.9916687,0.6285341382,
402.9892578,0.6280958652,
401.9867554,0.6273267865,
400.9840393,0.6263657212,
399.9811707,0.6250939965,
399.0167542,0.6235308051,
398.0135803,0.6223976016,
397.0102234,0.6204205751,
396.0067444,0.6178607941,
395.0030823,0.6152728796,
393.9992676,0.6127470732,
392.9952698,0.6103627682,
391.9911194,0.6069332957,
390.9868164,0.6041288376,
389.9823608,0.6006528139,
389.0163574,0.5971351266,
388.0116272,0.5936149955,
387.0066528,0.5900509357,
386.0015869,0.5864929557,
384.9963074,0.5832751393,
383.9909363,0.5794983506,
382.9853516,0.5759398937,
382.0183411,0.5724794865,
381.0124512,0.5681408048,
380.0064392,0.5655790567,
379.0002747,0.5625742078,
377.993927,0.5589826703,
376.9874573,0.55680269,
375.9808044,0.5547503233,
375.0127563,0.5524821281,
374.0057983,0.5512600541,
372.9986877,0.5504686832,
371.9914551,0.5500285029,
370.9840393,0.5492223501,
370.0152588,0.5502700806,
369.0075684,0.5511808991,
367.9997253,0.5521870255,
366.9917297,0.5541719794,
365.9836121,0.5575013161,
365.0140686,0.5605422854,
364.0056458,0.5643975735,
362.9970398,0.5686435699,
361.9883423,0.5735844374,
361.01828,0.578694284,
360.0092163,0.5844521523,
359.000061,0.59059304,
357.9907532,0.5974318385,
356.9812622,0.60435009,
356.010498,0.6108992696,
355.0007629,0.618578136,
353.9908752,0.6264173388,
352.980835,0.6346483231,
352.009552,0.6436379552,
350.999176,0.6527947783,
349.9887085,0.6617054343,
349.0169983,0.6708616018,
348.0062561,0.6802812219,
346.9953613,0.691824019,
345.984375,0.7032597065,
345.012085,0.7127600312,
344.0007629,0.7248364091,
342.9893494,0.7362095714,
342.0166931,0.7481015325,
341.0049438,0.7617544532,
339.993103,0.7772422433,
338.9811096,0.7925434113,
338.0079041,0.8065377474,
336.9956055,0.8244250417,
335.9832458,0.8416559696,
335.0096436,0.8606609702,
333.9969788,0.8813504577,
332.9841919,0.9007204175,
332.0101929,0.9220011234,
330.9971008,0.9452491999,
329.9838867,0.9693405628,
329.009552,0.9958769679,
327.9960632,1.02115345,
326.9824829,1.050933957,
326.0077209,1.077536821,
324.993866,1.108090758,
324.0188904,1.139920473,
323.0047302,1.167058229,
321.990509,1.200002551,
321.0151062,1.235525846,
320.0005798,1.272320151,
318.9859619,1.307900071,
318.0102234,1.33727181,
316.9953003,1.380872011,
316.0193176,1.416945696,
315.0041809,1.45968008,
313.9888916,1.496089935,
313.0125427,1.543730736,
311.9970093,1.588492036,
310.9813232,1.623495579,
310.0046082,1.678116083,
308.9887085,1.724922299,
308.0117798,1.771939874,
306.9956055,1.831855893,
306.0184021,1.873913407,
305.0020142,1.938531995,
303.9854736,1.986120224,
303.0079346,2.042112112,
301.9911804,2.101679087,
301.0133667,2.175263405,
299.9963989,2.278445244,
299.0184021,2.349913836,
298.0011292,2.417641401,
296.9837952,2.477396488,
296.0054321,2.613274097,
294.987793,2.70431447,
294.0092468,2.807172298,
292.991333,2.943596363,
292.0125427,3.216872215,
290.9945068,3.181764603,
290.0154419,3.387457132,
288.9971313,10,
288.0178528,3.961981297,
286.9993286,10,
285.9806824,10,
285.0010681,10,
283.9822388,10,
283.0023804,10,
281.9832764,4.610441208,
281.0032349,10,
279.9839478,10,
279.0036926,10,
277.9841309,10,
277.0036621,10,
275.9838562,3.271674633,
275.0032043,3.802034378,
273.9832153,3.243906498,
273.0023193,10,
271.9820557,10,
271.0010071,10,
269.9805603,3.733085871,
268.9992676,4.664423943,
268.0178833,10,
266.9971008,10,
266.0154724,3.326374292,
264.9945374,10,
264.0127258,10,
262.9915161,10,
262.009491,10,
260.9880981,10,
260.0059204,10,
258.9842834,10,
258.0018616,10,
257.0193787,3.890960455,
255.9974365,3.133071899,
255.0147247,3.195838451,
253.9926147,10,
253.0097198,10,
251.9873962,10,
251.0042725,10,
249.981781,10,
248.9984894,10,
248.0151062,3.728814602,
246.9922791,3.628213406,
246.0086975,3.880420208,
244.9856873,10,
244.0019226,10,
243.0180664,4.14950943,
241.994751,4.047657013,
241.0106964,10,
239.9872131,10,
239.003006,3.161447048,
238.0186768,2.995992422,
236.9948425,3.218452692,
236.010376,3.316711426,
234.9863892,3.430948257,
234.0016937,3.38711071,
233.016922,10,
231.992691,10,
231.0077057,10,
229.9832611,10,
228.9981537,3.729371548,
228.0129395,3.349695206,
226.9882507,3.419518471,
226.0028534,10,
225.0173798,3.483494759,
223.9923553,3.352582216,
223.0067139,10,
221.9815521,10,
220.9957428,3.881082296,
220.0098419,3.779754877,
218.9844208,10,
217.9983215,10,
217.0121918,3.08503437,
215.9865112,3.126272917,
215.0001984,10,
214.0137787,3.647249222,
212.9878387,10,
212.0012817,10,
211.0146332,10,
209.9884491,10,
209.0016174,10,
208.0147247,10,
206.9882813,10,
206.001236,10,
205.0140991,3.301640511,
203.9874268,3.341582537,
203.0001221,3.074217319,
202.0127869,3.17637682,
200.9858398,10,
199.9983368,3.037735939,

spot3,
spot3
Collection Time: 3/20/2024 10:46:17 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/20/2024 9:27:26 AM
Method Modifications:
UVVIS SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Common SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Autoconvert Changed: 3/20/2024 9:29:32 AM, Old:None, New:Ascii with Log
Common Interval nm Changed: 3/20/2024 9:29:32 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 3/20/2024 9:29:32 AM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 205.0

