spot1,,
Wavelength (nm),Abs,
626.991333,0.006656331941,
626.0001221,0.006616142578,
625.008667,0.006939258892,
624.0168457,0.006885709241,
622.9880981,0.006823646836,
621.9956665,0.007193761412,
621.0030518,0.007164891344,
620.0102539,0.006944756024,
619.0170898,0.007269038353,
617.9868164,0.007375501096,
616.9931641,0.007319502067,
615.9991455,0.007721948903,
615.0049438,0.007429347839,
614.010376,0.008148428053,
613.015686,0.00809892267,
611.9837036,0.007987641729,
610.9884033,0.007746086456,
609.9928589,0.008193823509,
608.9968872,0.008364371024,
608.0007935,0.008571788669,
607.0043945,0.008380257525,
606.0076904,0.008565398864,
605.0107422,0.008561808616,
604.0135498,0.008899084292,
603.0161133,0.009072816931,
602.0183105,0.009126160294,
600.9833374,0.008992416784,
599.9851685,0.009261902422,
598.9865723,0.009361369535,
597.987793,0.009882721119,
596.9887085,0.009826080874,
595.9893799,0.01007478312,
594.9897461,0.009827589616,
593.9899902,0.01034698263,
592.9898682,0.01044831611,
591.9894409,0.01092722546,
590.9887695,0.01100886147,
589.987915,0.01108339522,
588.9867554,0.01184489205,
587.9853516,0.0114406012,
586.9837036,0.01172110531,
585.9818115,0.011983403,
585.0167236,0.01248691976,
584.0142212,0.01267368719,
583.0115967,0.01269556861,
582.008667,0.01327180769,
581.0054321,0.01330698561,
580.0019531,0.0137360217,
578.99823,0.01403279696,
577.9943237,0.01438130718,
576.9900513,0.01461817604,
575.9855957,0.0148943644,
575.0180664,0.0153741017,
574.0131226,0.01571341045,
573.0078735,0.01621600613,
572.0023804,0.01630125009,
570.9967041,0.0169416666,
569.9907837,0.01726515219,
568.984436,0.01771049574,
568.0153198,0.01806005463,
567.008606,0.01840619557,
566.0016479,0.01939655095,
564.9943237,0.01985625178,
563.9869385,0.02016217448,
563.0164795,0.02089199238,
562.008606,0.02113461494,
561.0004272,0.02177191712,
559.9919434,0.02238491736,
558.9832153,0.02265392803,
558.0117188,0.02361105941,
557.0025635,0.02386176772,
555.993103,0.02462632582,
554.9833984,0.02547182888,
554.0109253,0.02595696971,
553.0007935,0.02702809684,
551.9904175,0.02762553096,
551.0172119,0.02852944657,
550.0063477,0.02922440879,
548.9952393,0.03012483567,
547.9839478,0.03106978536,
547.0097656,0.03172120452,
545.9980469,0.03311361,
544.9859009,0.03370977193,
544.0111084,0.03453977779,
542.9986572,0.03559761122,
541.9858398,0.03656503186,
541.010437,0.0374888964,
539.9971313,0.03897633404,
538.9837036,0.03993840888,
538.0075073,0.04119171575,
536.9936523,0.04240618274,
536.0169678,0.04350680858,
535.0026245,0.04502281919,
533.9879761,0.0460563004,
533.0106812,0.04747572541,
531.9955444,0.0488967374,
531.0178223,0.05020171776,
530.0023193,0.05197388679,
528.9865112,0.05355877429,
528.0081787,0.05497471243,
526.9918823,0.05649762973,
526.0131226,0.05811192468,
524.9963989,0.0600313656,
524.0171509,0.06163721532,
523.000061,0.0634220466,
521.982605,0.06525861472,
521.0026855,0.06733518094,
519.9848633,0.06896746904,
519.0045776,0.07087574154,
517.9862671,0.07312679291,
517.0054932,0.07479416579,
515.9866943,0.07726216316,
515.0054932,0.07945416868,
513.9863892,0.08159306645,
513.0046997,0.08402328193,
511.9851685,0.08640532196,
511.0031433,0.08886992931,
509.9830322,0.09138483554,
509.0005493,0.09391126782,
508.0178223,0.0962941274,
506.9971619,0.09916157275,
506.0140686,0.1020126715,
504.9928894,0.1048311144,
504.0093689,0.1077667475,
502.987793,0.1106806099,
502.0038452,0.1137411445,
500.9818115,0.1170808673,
499.9974365,0.1203003228,
499.0128479,0.1236266121,
497.9902039,0.1268654019,
497.005249,0.1300802827,
495.9821472,0.1336457431,
494.9967651,0.1373695731,
494.0111694,0.1407527328,
492.9873962,0.1443454772,
492.0014038,0.1476923972,
491.0151978,0.1509844363,
489.9908447,0.1552446783,
489.0042419,0.1595439315,
488.0174561,0.1632840782,
486.9924622,0.1672069579,
486.005249,0.1712144762,
485.0177612,0.1757287681,
483.992157,0.1798593998,
483.004364,0.1834844202,
482.0162964,0.1881142706,
480.9901123,0.1926566064,
480.001709,0.197250694,
479.013031,0.201714009,
477.9862671,0.2068137974,
476.9971924,0.2114227265,
476.0079956,0.2161554843,
475.0186157,0.2209546417,
473.9909363,0.2263523489,
473.0011597,0.2311099321,
472.0111694,0.2368156314,
470.9828491,0.2418470383,
469.9924622,0.2468348145,
469.0019226,0.251596719,
468.0111084,0.2573237717,
466.9821167,0.2628156543,
465.9909668,0.2679361403,
464.9995728,0.2731829584,
464.0080566,0.2782059312,
463.0163574,0.2837426662,
461.9862671,0.2894579172,
460.9942017,0.2955768704,
460.0018921,0.3009502888,
459.0093994,0.3056156933,
458.0166931,0.3112695217,
456.9856262,0.3171415627,
455.9926147,0.3231189549,
454.9993896,0.3286964595,
454.0059509,0.3337359428,
453.0122986,0.339826256,
452.0185547,0.344797343,
450.9862976,0.3509086967,
449.992157,0.3570023775,
448.9978333,0.3621106446,
448.0032959,0.3682863712,
447.0085754,0.3735180199,
446.0136719,0.3788233697,
445.0186157,0.3849418461,
443.9850769,0.3905495405,
442.989624,0.3957652152,
441.993988,0.4013088346,
440.9981384,0.4064629972,
440.0021667,0.4116846919,
439.0060425,0.4163978696,
438.0096436,0.4217196107,
437.0131226,0.4265134931,
436.016449,0.431529671,
434.9811707,0.4365817308,
433.9841003,0.4413811564,
432.9868469,0.446108669,
431.9894714,0.4504015446,
430.9919128,0.4548614621,
429.9940796,0.459287554,
428.9961243,0.4636417031,
427.9980164,0.4678456485,
426.9997253,0.4720810652,
426.0012207,0.4759262204,
425.002594,0.4794310629,
424.0038147,0.4830213487,
423.0047913,0.486733079,
422.0056152,0.4900538027,
421.0062866,0.4934386313,
420.0068054,0.4959823191,
419.0070801,0.4981966317,
418.0072327,0.5014504194,
417.0072632,0.5038434863,
416.007019,0.5060835481,
415.0066833,0.5079621077,
414.006134,0.5100728869,
413.0054932,0.5113623738,
412.0045776,0.5131161809,
411.0035706,0.5141404271,
410.0023499,0.5151762366,
409.0009766,0.5161671042,
407.9994507,0.5167874098,
406.9977112,0.5168299675,
405.9958496,0.5175241232,
404.9938354,0.5173758268,
403.9916687,0.5171625614,
402.9892578,0.5168852806,
401.9867554,0.5165094137,
400.9840393,0.5157554746,
399.9811707,0.514521718,
399.0167542,0.5133886337,
398.0135803,0.5118691921,
397.0102234,0.5105013847,
396.0067444,0.5084958673,
395.0030823,0.5064718127,
393.9992676,0.5042667985,
392.9952698,0.50251019,
391.9911194,0.4997527897,
390.9868164,0.4971633554,
389.9823608,0.4948298633,
389.0163574,0.4921514392,
388.0116272,0.4896556437,
387.0066528,0.4867074788,
386.0015869,0.483840853,
384.9963074,0.4812975824,
383.9909363,0.4783032537,
382.9853516,0.4762380421,
382.0183411,0.4735392034,
381.0124512,0.4705218375,
380.0064392,0.4692602456,
379.0002747,0.4670316875,
377.993927,0.4656018615,
376.9874573,0.4643161595,
375.9808044,0.4634973705,
375.0127563,0.462882489,
374.0057983,0.4626235664,
372.9986877,0.4633862078,
371.9914551,0.4645917416,
370.9840393,0.4660897851,
370.0152588,0.4679484367,
369.0075684,0.4704713225,
367.9997253,0.4733332694,
366.9917297,0.4779679477,
365.9836121,0.481962651,
365.0140686,0.4871590137,
364.0056458,0.4926962554,
362.9970398,0.4993408918,
361.9883423,0.5058280826,
361.01828,0.5120239258,
360.0092163,0.5196903348,
359.000061,0.5281376243,
357.9907532,0.5367968678,
356.9812622,0.5451450348,
356.010498,0.5539355874,
355.0007629,0.5636659265,
353.9908752,0.574265182,
352.980835,0.583687067,
352.009552,0.5942155123,
350.999176,0.604759872,
349.9887085,0.6166718602,
349.0169983,0.6272022128,
348.0062561,0.6388318539,
346.9953613,0.6520730853,
345.984375,0.6640576124,
345.012085,0.6765621901,
344.0007629,0.6901570559,
342.9893494,0.7030282021,
342.0166931,0.7178019285,
341.0049438,0.7326382399,
339.993103,0.7493091822,
338.9811096,0.7667114139,
338.0079041,0.7830269933,
336.9956055,0.8029910922,
335.9832458,0.8218445778,
335.0096436,0.8410223722,
333.9969788,0.8644400835,
332.9841919,0.885854423,
332.0101929,0.9089242816,
330.9971008,0.9338161349,
329.9838867,0.9598030448,
329.009552,0.9867510796,
327.9960632,1.012973785,
326.9824829,1.045141935,
326.0077209,1.07134974,
324.993866,1.106834292,
324.0188904,1.136552334,
323.0047302,1.166202545,
321.990509,1.201604486,
321.0151062,1.236639023,
320.0005798,1.278163671,
318.9859619,1.311330318,
318.0102234,1.348916769,
316.9953003,1.387779355,
316.0193176,1.428706288,
315.0041809,1.470203042,
313.9888916,1.511583805,
313.0125427,1.552026391,
311.9970093,1.604553699,
310.9813232,1.643920541,
310.0046082,1.690332174,
308.9887085,1.739855051,
308.0117798,1.778835297,
306.9956055,1.84431386,
306.0184021,1.902852178,
305.0020142,1.942381501,
303.9854736,2.01819849,
303.0079346,2.079190731,
301.9911804,2.13681078,
301.0133667,2.193616867,
299.9963989,2.317732573,
299.0184021,2.377229691,
298.0011292,2.448910713,
296.9837952,2.54636097,
296.0054321,2.60741663,
294.987793,2.720303535,
294.0092468,2.872966528,
292.991333,2.978790522,
292.0125427,3.587308407,
290.9945068,3.322675705,
290.0154419,4.216871262,
288.9971313,10,
288.0178528,10,
286.9993286,10,
285.9806824,10,
285.0010681,10,
283.9822388,10,
283.0023804,10,
281.9832764,10,
281.0032349,10,
279.9839478,3.494477987,
279.0036926,10,
277.9841309,10,
277.0036621,10,
275.9838562,3.709903002,
275.0032043,3.922914028,
273.9832153,4.296427727,
273.0023193,10,
271.9820557,10,
271.0010071,10,
269.9805603,4.079907894,
268.9992676,10,
268.0178833,10,
266.9971008,3.396993637,
266.0154724,3.813324928,
264.9945374,3.370539904,
264.0127258,10,
262.9915161,10,
262.009491,10,
260.9880981,10,
260.0059204,10,
258.9842834,10,
258.0018616,10,
257.0193787,3.559144735,
255.9974365,10,
255.0147247,3.528976917,
253.9926147,10,
253.0097198,10,
251.9873962,10,
251.0042725,10,
249.981781,10,
248.9984894,10,
248.0151062,3.889821053,
246.9922791,4.014483929,
246.0086975,10,
244.9856873,10,
244.0019226,10,
243.0180664,10,
241.994751,10,
241.0106964,10,
239.9872131,10,
239.003006,3.36037159,
238.0186768,3.086028099,
236.9948425,3.460607052,
236.010376,3.787922621,
234.9863892,4.590307713,
234.0016937,10,
233.016922,10,
231.992691,10,
231.0077057,10,
229.9832611,10,
228.9981537,4.2809515,
228.0129395,3.319180965,
226.9882507,4.250983715,
226.0028534,3.480095863,
225.0173798,3.650354147,
223.9923553,3.642918348,
223.0067139,3.3802917,
221.9815521,4.200562,
220.9957428,10,
220.0098419,10,
218.9844208,10,
217.9983215,10,
217.0121918,3.071238756,
215.9865112,3.085636139,
215.0001984,10,
214.0137787,3.131777525,
212.9878387,2.933129549,
212.0012817,10,
211.0146332,10,
209.9884491,10,
209.0016174,10,
208.0147247,10,
206.9882813,10,
206.001236,10,
205.0140991,3.568738699,
203.9874268,2.920207262,
203.0001221,2.971490145,
202.0127869,3.888601065,
200.9858398,3.196228743,
199.9983368,3.497897863,

spot1,
spot1
Collection Time: 3/20/2024 10:42:25 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/20/2024 9:27:26 AM
Method Modifications:
UVVIS SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Common SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Autoconvert Changed: 3/20/2024 9:29:32 AM, Old:None, New:Ascii with Log
Common Interval nm Changed: 3/20/2024 9:29:32 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 3/20/2024 9:29:32 AM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 205.0

