spot4,,
Wavelength (nm),Abs,
665.0046387,0.002337570069,
663.9880371,0.002795889508,
663.0074463,0.002496173372,
661.9902344,0.00223254296,
661.0090332,0.002571239369,
659.9912109,0.002619076753,
659.0093994,0.002309046686,
657.9909668,0.002581394976,
657.0085449,0.002614753786,
655.989563,0.002313288627,
655.0065918,0.002239464317,
653.9868774,0.002691038419,
653.003418,0.002566786483,
651.9830933,0.002742483979,
650.9989624,0.002802194562,
650.0145874,0.002515570028,
648.9933472,0.002668560483,
648.0083618,0.002730891807,
646.9866333,0.002603607718,
646.0010376,0.002717398573,
645.0151978,0.003006033134,
643.9924927,0.003054231405,
643.0060425,0.002979811747,
641.9827271,0.002663169056,
640.9957886,0.002763272263,
640.0084839,0.003325273516,
638.9842529,0.002901965054,
637.99646,0.002901652129,
637.0082397,0.003314604983,
635.9832153,0.003178987885,
634.9945679,0.003480271669,
634.0055542,0.003499399172,
633.0162964,0.003095369553,
631.9901123,0.003200396895,
631.0001831,0.003441523528,
630.0101318,0.003066848731,
628.9830322,0.003343950724,
627.9923096,0.003309231484,
627.0014038,0.003514221637,
626.0101318,0.003639658447,
624.9818726,0.003269872628,
623.9901733,0.003548565786,
622.9979858,0.003556969576,
622.0056763,0.003698996501,
621.0131226,0.003454491496,
619.9833984,0.003635273082,
618.9902344,0.00367758912,
617.9968262,0.003833365859,
617.0031128,0.003752154531,
616.0090942,0.005208116025,
615.0148926,0.005948061123,
613.9834595,0.005933864042,
612.9886475,0.005727834068,
611.9936523,0.004984126426,
610.998291,0.004330131225,
610.0026245,0.004492288921,
609.0067749,0.004569610115,
608.0106201,0.004668636248,
607.0141602,0.004418380558,
606.0175171,0.004392387811,
604.9836426,0.004897803999,
603.9864502,0.005063421093,
602.9888916,0.00508882571,
601.9911499,0.004917700775,
600.993103,0.004960142076,
599.994873,0.005231171381,
598.9963379,0.005181971006,
597.9974976,0.005421134178,
596.9984131,0.005655183922,
595.9990845,0.005907885265,
594.9995117,0.005981837399,
593.9996338,0.006044855807,
592.9995117,0.006195602473,
591.9991455,0.006493653171,
590.9985352,0.006360664964,
589.9975586,0.006372485776,
588.9963989,0.006594039034,
587.9949951,0.007057453971,
586.9933472,0.006964905187,
585.991394,0.007135601714,
584.9891968,0.007227239665,
583.9868164,0.007494368125,
582.9840088,0.007712094113,
582.0182495,0.008075608872,
581.0150146,0.008028169163,
580.0115967,0.008157659322,
579.0078735,0.008364424109,
578.0038452,0.008757618256,
576.9996338,0.008936182596,
575.9951172,0.009311726317,
574.9904175,0.009666736238,
573.9853516,0.009707208723,
573.017395,0.01008742023,
572.0119019,0.01039062068,
571.0061646,0.01057431381,
570.0001831,0.01085797418,
568.9939575,0.01121316291,
567.9874878,0.01142720692,
567.0180664,0.01178993657,
566.0110474,0.01243888866,
565.0038452,0.01261207089,
563.9963379,0.01273907069,
562.9886475,0.01315804664,
562.0180054,0.01363586821,
561.0098267,0.01495874394,
560.0012817,0.01665131748,
558.9926758,0.01879342832,
557.9837036,0.01956478506,
557.0119019,0.0198604241,
556.0024414,0.01880080625,
554.9927979,0.01781669073,
553.9829102,0.01716474816,
553.0101929,0.01745274663,
551.9996948,0.01842283271,
550.9891357,0.01863421872,
550.015686,0.01908502541,
549.0045776,0.01957006566,
547.9931641,0.02029001899,
546.9816284,0.02092453465,
546.0072632,0.0214937143,
544.9951782,0.0223651845,
543.9829102,0.02281303518,
543.0078735,0.0235171821,
541.9951172,0.02411886118,
540.9820557,0.02527440153,
540.0063477,0.02593440935,
538.9929199,0.02674292959,
538.0167236,0.02728244103,
537.0027466,0.028225502,
535.9886475,0.02914741449,
535.0117798,0.03001758456,
533.9971313,0.03092610836,
532.9822388,0.03194479644,
532.0047607,0.03258369118,
530.9893799,0.03372532502,
530.0114136,0.03468737379,
528.9956665,0.03589171916,
528.0172729,0.03702848032,
527.0010376,0.03809898347,
525.9844971,0.03915156424,
525.0054321,0.04051270336,
523.9885864,0.04153415561,
523.0090332,0.04296960682,
521.9916992,0.04410400987,
521.0117798,0.04559482634,
519.9939575,0.04673914239,
519.0136108,0.04826114699,
517.9952393,0.04950096831,
517.0145264,0.05088287592,
515.9957275,0.05252106488,
515.0145874,0.0539515242,
513.9953613,0.05577547103,
513.0137329,0.05710601434,
511.9942017,0.05873878673,
511.0120544,0.06035811454,
509.9919739,0.06241306663,
509.009491,0.0642548129,
507.9890137,0.06577581167,
507.006134,0.06781575829,
505.9851685,0.06943406165,
505.0018311,0.07158757746,
504.01828,0.07369869202,
502.9967041,0.075723961,
502.0127563,0.07761561126,
500.9907227,0.08006935567,
500.0063477,0.08219074458,
498.9839172,0.08446826041,
497.999115,0.08685711771,
497.0141602,0.08887650818,
495.9909973,0.09105298668,
495.0056152,0.09358303994,
493.9820862,0.09620221704,
492.9962463,0.09860632569,
492.0102844,0.1010060087,
490.9861145,0.1032170057,
489.9996948,0.1058860943,
489.0130615,0.108794108,
487.9882813,0.1115619242,
487.0012817,0.1143250242,
486.0139465,0.1170210093,
484.9885864,0.1199534833,
484.0009766,0.1224437431,
483.0131226,0.1255168319,
481.9871216,0.1286197752,
480.9988708,0.1316473335,
480.010437,0.1346877217,
478.9837952,0.1378945112,
477.9949341,0.1410327703,
477.0059204,0.1444467604,
476.0167542,0.1477491409,
474.9891968,0.1514452249,
473.9996033,0.1542233676,
473.0098267,0.157661736,
471.9817505,0.1616084278,
470.9915466,0.1652791798,
470.0011902,0.1684725434,
469.0105896,0.1717697233,
467.98172,0.1756037474,
466.9907837,0.1789133996,
465.9995728,0.182864815,
465.0082397,0.1863808632,
464.0167236,0.1896106899,
462.9867554,0.1937886924,
461.9948425,0.1975400448,
461.0027771,0.2011173368,
460.0104065,0.2050771564,
459.0179138,0.2083815187,
457.9870911,0.21236673,
456.9942017,0.2162019461,
456.0011597,0.2199108452,
455.0079346,0.2239645272,
454.0144653,0.2274766713,
452.982666,0.2316315919,
451.9888306,0.2351582199,
450.994873,0.239272669,
450.0007019,0.2430476844,
449.0063477,0.2468007654,
448.0117798,0.2506853938,
447.0170898,0.2545040846,
445.9839172,0.2584865689,
444.9888,0.2618229687,
443.9934998,0.2653384209,
442.9980469,0.269356668,
442.0024414,0.2729857564,
441.0065613,0.2766749561,
440.0105896,0.2797112465,
439.0144653,0.2831147015,
438.0180969,0.2868055105,
436.9831543,0.290353924,
435.9864502,0.2934426069,
434.9895935,0.2965572774,
433.9925232,0.2997943461,
432.9952393,0.3029855192,
431.9978638,0.3058805466,
431.0002136,0.3092724085,
430.0024719,0.3116954863,
429.0044861,0.3148770332,
428.0063782,0.3174571395,
427.0080872,0.3203041553,
426.009552,0.3231342435,
425.0109253,0.3253991604,
424.012146,0.3276177943,
423.0131531,0.3301534951,
422.0139465,0.3323925138,
421.0145874,0.3347680569,
420.0151062,0.3365124166,
419.0153809,0.3384988904,
418.0155334,0.3397407532,
417.0155334,0.3417443335,
416.0153503,0.3433430493,
415.0149231,0.344507724,
414.0144043,0.3457888961,
413.0137329,0.3469595313,
412.0128784,0.3479705155,
411.0118103,0.3486093879,
410.0106201,0.3495332003,
409.0092163,0.3500906825,
408.0076294,0.3505229652,
407.0059509,0.35109815,
406.0041199,0.3512386978,
405.0020447,0.3516634703,
403.9998474,0.3515940905,
402.997467,0.3516287506,
401.9949646,0.3516524434,
400.992218,0.3513876796,
399.9893494,0.3514921665,
398.9863586,0.3510785103,
397.9831543,0.3508847952,
397.0184021,0.3506558836,
396.0148926,0.3506701589,
395.011261,0.3502236009,
394.0074158,0.3505337536,
393.0033875,0.350656718,
391.9992676,0.3510817885,
390.9949341,0.3518233895,
389.9904785,0.3530101478,
388.9858398,0.3545680344,
387.9810486,0.3564859033,
387.0147705,0.3586054742,
386.0096741,0.3619580269,
385.004425,0.3661783636,
383.9990234,0.3708173037,
382.9934387,0.376681,
381.9877319,0.3830358386,
380.981842,0.3914492726,
380.0144653,0.4011628628,
379.0083313,0.4131869078,
378.0019836,0.426833272,
376.9954834,0.441041708,
375.9888306,0.4568508863,
374.9820557,0.4769142866,
374.0138245,0.4971357882,
373.0067444,0.5199937224,
371.9994812,0.5471568108,
370.9920959,0.57362324,
369.9844971,0.6068376899,
369.015564,0.6410160661,
368.0077209,0.6796398759,
366.9996948,0.7219834924,
365.9915771,0.7632282376,
364.9832764,0.8121068478,
364.0136108,0.8641415834,
363.0050354,0.917059958,
361.9963074,0.9770179391,
360.9873657,1.023367524,
360.0171814,1.083776116,
359.0079956,1.14823842,
357.9986877,1.216777802,
356.9891968,1.277881384,
356.0184326,1.342441916,
355.008667,1.422540188,
353.9987793,1.505763054,
352.988739,1.577973723,
352.017395,1.662344217,
351.0070801,1.742444634,
349.9966125,1.830764174,
348.9859924,1.922142625,
348.0140991,2.010706663,
347.0032349,2.118758678,
345.992218,2.210723877,
344.9810486,2.313268185,
344.0086365,2.419764519,
342.9971924,2.54597044,
341.9856262,2.711447239,
341.0127869,2.846704483,
340.0009155,3.187882423,
338.9889221,3.347734213,
338.0157166,3.365609646,
337.003479,3.72627449,
335.9910278,4.000050545,
335.0174255,3.47378993,
334.0047913,10,
332.9919434,10,
332.0179749,10,
331.0049438,10,
329.9916992,10,
329.017334,10,
328.0038452,10,
326.9902344,10,
326.0155029,10,
325.0016174,10,
323.9876099,10,
323.0124817,10,
321.99823,10,
320.9838257,10,
320.0083313,10,
318.9936829,10,
318.0179138,10,
317.0030212,10,
315.9879761,10,
315.0119019,10,
313.9966125,10,
312.9812012,10,
312.0046997,10,
310.9890137,10,
310.0122986,10,
308.9963989,10,
308.0194397,10,
307.0032654,10,
305.9869995,10,
305.0096741,10,
303.9931335,10,
303.0155945,10,
301.9988403,10,
300.9819336,10,
300.0039978,10,
298.986908,10,
298.0087891,10,
296.991394,10,
296.0130005,10,
294.9953918,10,
294.0168152,10,
292.9989929,10,
291.9809875,10,
291.0020447,10,
289.9838867,10,
289.0047302,10,
287.9862976,10,
287.006897,10,
285.9882507,10,
285.008667,10,
283.9897461,10,
283.0099487,10,
281.9908447,10,
281.0108032,10,
279.9914551,10,
279.0112,10,
277.9916077,10,
277.0111694,10,
275.991394,10,
275.0107117,10,
273.9906921,10,
273.0098267,10,
271.989624,10,
271.0085144,10,
269.9880371,10,
269.0067444,10,
267.9861145,10,
267.0046082,10,
265.9837036,10,
265.0020142,10,
263.9809265,10,
262.9989929,10,
262.0169983,10,
260.9956055,10,
260.0133362,10,
258.9917297,10,
258.0093079,10,
256.9875183,10,
256.0048828,10,
254.9828644,10,
254.0000458,10,
253.0171509,10,
251.9948273,10,
251.011734,10,
249.9891815,10,
249.0058899,10,
247.9831848,10,
246.9997101,10,
246.016098,10,
244.9930725,10,
244.0093231,10,
242.9861145,10,
242.0021362,10,
241.0181274,10,
239.9945984,10,
239.0103607,10,
237.9866333,10,
237.0022278,10,
236.0177155,10,
234.9937439,10,
234.009079,10,
232.9848938,10,
232.0000305,10,
231.0150757,10,
229.9906464,10,
229.0054932,10,
227.9808502,4.275004864,
226.995575,4.586555004,
226.0101624,10,
224.9852753,10,
223.9996948,10,
223.0140533,4.024375916,
221.9888763,10,
221.0030823,10,
220.0171509,10,
218.9917297,10,
218.0056458,10,
217.0195007,10,
215.9937897,10,
215.0074768,10,
213.9815979,10,
212.9951172,10,
212.0085754,4.484043598,
210.9824524,3.58558321,
209.9957275,4.057837963,
209.0089111,10,
207.9825439,10,
206.9955597,10,
206.0085297,10,
204.9819031,4.039795876,
203.9946899,3.841405869,
203.0073853,10,
201.9805298,10,
200.9930878,3.948519468,
200.0055695,3.314704895,

spot4,
spot4
Collection Time: 2/29/2024 3:49:36 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 2/29/2024 9:37:21 AM
Method Modifications:
UVVIS SAT Changed: 2/29/2024 9:37:30 AM, Old:0.0125, New:0.1000
Common SAT Changed: 2/29/2024 9:37:30 AM, Old:0.0125, New:0.1000
Autoconvert Changed: 2/29/2024 9:37:37 AM, Old:None, New:Ascii
Common Interval nm Changed: 2/29/2024 9:37:37 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 2/29/2024 9:37:37 AM, Old:0, New:1
Autoconvert Changed: 2/29/2024 9:38:07 AM, Old:Ascii, New:Ascii with Log
End Method Modifications
<Current Wavelength> , 205.0

