spot4,,
Wavelength (nm),Abs,
799.9852905,0.005401764531,
799.0157471,0.004469246604,
798.0111694,0.005220036488,
797.0061646,0.005265782587,
796.0007324,0.004888169933,
794.9949951,0.004900317173,
793.9887085,0.004867227282,
793.0169067,0.005133038387,
792.0098267,0.005138591398,
791.0025024,0.004988865927,
789.9946899,0.005207723007,
788.9865112,0.005176862702,
788.0126953,0.005188598763,
787.0037231,0.005048859864,
785.9944458,0.00555299595,
784.9845581,0.004869321361,
784.0092163,0.005669345614,
782.9987183,0.004906966817,
781.9877319,0.004466866609,
781.0112915,0.004654821008,
779.9995728,0.004759466741,
778.9873657,0.004325607792,
778.0098267,0.00494291354,
776.9968872,0.004621331114,
775.9836426,0.005099537782,
775.0048828,0.004475000314,
773.9907837,0.004772186279,
773.0113525,0.004983262159,
771.99646,0.004113283474,
771.0162354,0.00538168801,
770.0006104,0.004428161308,
768.9846802,0.005325028673,
768.0032959,0.004622377455,
766.9865112,0.004775902722,
766.0045166,0.004727565218,
764.9869385,0.004706551787,
764.0041504,0.00456796214,
762.9858398,0.005247258116,
762.0023193,0.004745073151,
760.9832153,0.004563750234,
759.9990234,0.004605215043,
759.0143433,0.004367520567,
757.9942017,0.004296352621,
757.0088501,0.004292483442,
755.987854,0.004603645299,
755.00177,0.004184133839,
754.0153198,0.004194248933,
752.9932861,0.003797432641,
752.0061035,0.00432626158,
750.9832764,0.004272405989,
749.9953613,0.00415616855,
749.0070801,0.003852926893,
747.9832153,0.004035233054,
746.9942017,0.00425209431,
746.0049438,0.004157789052,
745.0152588,0.003952207509,
743.9898071,0.004116576165,
742.9994507,0.003947374877,
742.008667,0.004449134693,
741.0175781,0.004187949933,
739.9907227,0.003765183734,
738.9989014,0.004158546682,
738.0067139,0.003891868517,
737.0142212,0.004366186913,
735.9859009,0.003850811394,
734.9926758,0.004207735881,
733.9991455,0.004392387811,
733.005249,0.004133484326,
732.0109253,0.004265191033,
731.0162964,0.004062563647,
729.9859009,0.004122900311,
728.9905396,0.004493648652,
727.9949341,0.004044247326,
726.9989014,0.004606784787,
726.0025635,0.00405801693,
725.0058594,0.00446260348,
724.0088501,0.004631089978,
723.0115356,0.004181494005,
722.0137939,0.004720682744,
721.0157471,0.004937808029,
720.017334,0.004564849194,
718.9829102,0.005150536075,
717.9838867,0.004686350934,
716.984436,0.004941316321,
715.9846802,0.005072901957,
714.9845581,0.004918172024,
713.9841309,0.005269581918,
712.9833374,0.00514558563,
711.9822388,0.004594828933,
711.0165405,0.004948883317,
710.0148315,0.004742717836,
709.0126343,0.004732773174,
708.0103149,0.00484751584,
707.0075073,0.004544811323,
706.0043335,0.004931707866,
705.0009155,0.004877672065,
703.9970703,0.005208299495,
702.993042,0.005015287548,
701.9885254,0.004858195782,
700.9838257,0.004984388128,
700.0145874,0.005176103208,
699.0091553,0.005426716991,
698.0033569,0.005509658251,
696.9973145,0.005371309817,
695.9909058,0.005337764509,
694.9841309,0.00525721442,
694.0130005,0.005730247125,
693.0056152,0.005283757113,
691.9979858,0.005113917403,
690.9898682,0.004781241994,
690.0175171,0.004789800383,
689.0088501,0.005872147158,
687.9998169,0.005280612968,
686.9905396,0.005195934325,
686.0169067,0.005752752535,
685.006897,0.005496497732,
683.996582,0.005161093082,
682.9860229,0.005401292816,
682.0111694,0.005419849884,
680.9998779,0.005224411841,
679.9882813,0.005238297861,
679.0125732,0.005314756185,
678.0004272,0.00549159525,
676.987854,0.005318084266,
676.0111694,0.00591229368,
674.9979858,0.005629798397,
673.9845581,0.005375529174,
673.006897,0.005515085068,
671.9928589,0.005650987849,
671.0146484,0.005415289197,
669.999939,0.005365360528,
668.9848633,0.005284805316,
668.0057983,0.005469470285,
666.9901733,0.00548795145,
666.010437,0.005626101047,
664.9942627,0.005711807869,
664.013916,0.005762851797,
662.9970093,0.005635174457,
662.0161743,0.005791261792,
660.9985962,0.006121351849,
660.0171509,0.005636590533,
658.9989624,0.005750706885,
658.0169678,0.005787248258,
656.998291,0.006030839402,
656.0155029,0.006224040873,
654.9962769,0.005781266838,
654.0130005,0.005986771081,
652.993042,0.006118122488,
652.0092163,0.006278979592,
650.9886475,0.006610386539,
650.0042725,0.006475207862,
648.9830933,0.005829354282,
647.9981079,0.006061682012,
647.0128784,0.006511494983,
645.9907227,0.00675959466,
645.0049438,0.006291139405,
643.9822388,0.006636828184,
642.9958496,0.006672419142,
642.0091553,0.006607206538,
640.9855347,0.006694185082,
639.998291,0.006581975613,
639.0107422,0.006998181343,
637.9863281,0.006848865189,
636.99823,0.00669563096,
636.0097656,0.007092605345,
634.984375,0.007311657071,
633.9954834,0.007085974794,
633.0061646,0.00721544819,
632.0166016,0.007285332307,
630.9901733,0.007438485511,
630,0.007411810569,
629.0096436,0.00719628809,
627.9822998,0.007743451279,
626.991333,0.007708589546,
626.0001221,0.007731461432,
625.008667,0.007788778748,
624.0168457,0.007743293419,
622.9880981,0.007879789919,
621.9956665,0.00811838638,
621.0030518,0.008142598905,
620.0102539,0.008243313991,
619.0170898,0.008059022017,
617.9868164,0.008158292621,
616.9931641,0.008638458326,
615.9991455,0.009007374756,
615.0049438,0.008913379163,
614.010376,0.009012501687,
613.015686,0.009330397472,
611.9837036,0.009169728495,
610.9884033,0.009162934497,
609.9928589,0.009336269461,
608.9968872,0.009600225836,
608.0007935,0.009705461562,
607.0043945,0.009633387439,
606.0076904,0.01006988157,
605.0107422,0.009960982017,
604.0135498,0.01029770356,
603.0161133,0.01034679729,
602.0183105,0.01088637393,
600.9833374,0.01073539723,
599.9851685,0.01113889832,
598.9865723,0.01114466134,
597.987793,0.01165887993,
596.9887085,0.01190573443,
595.9893799,0.01204958744,
594.9897461,0.01229360141,
593.9899902,0.01261811983,
592.9898682,0.01258150581,
591.9894409,0.01284506917,
590.9887695,0.01341750193,
589.987915,0.01365814637,
588.9867554,0.01406715438,
587.9853516,0.014506015,
586.9837036,0.01452924777,
585.9818115,0.0148418881,
585.0167236,0.01515952405,
584.0142212,0.01559476834,
583.0115967,0.01556662284,
582.008667,0.01615735143,
581.0054321,0.01653709635,
580.0019531,0.01689513214,
578.99823,0.01741690934,
577.9943237,0.01775765605,
576.9900513,0.01837548986,
575.9855957,0.01865951158,
575.0180664,0.01923122257,
574.0131226,0.01964952238,
573.0078735,0.02015032619,
572.0023804,0.02047452889,
570.9967041,0.02146382444,
569.9907837,0.02182469331,
568.984436,0.02234640718,
568.0153198,0.02303609625,
567.008606,0.02337439917,
566.0016479,0.02454077639,
564.9943237,0.02511351183,
563.9869385,0.0257612709,
563.0164795,0.02647453919,
562.008606,0.02705065906,
561.0004272,0.02767469175,
559.9919434,0.02861161157,
558.9832153,0.02932071686,
558.0117188,0.02996863052,
557.0025635,0.03078050725,
555.993103,0.0316930525,
554.9833984,0.03285705671,
554.0109253,0.03347489983,
553.0007935,0.03483087197,
551.9904175,0.03578413278,
551.0172119,0.03674191236,
550.0063477,0.03769441321,
548.9952393,0.03892386705,
547.9839478,0.04032726586,
547.0097656,0.04124494269,
545.9980469,0.04275300726,
544.9859009,0.0437977612,
544.0111084,0.04493886977,
542.9986572,0.04640507698,
541.9858398,0.04781160131,
541.010437,0.04904596135,
539.9971313,0.050792519,
538.9837036,0.05215111375,
538.0075073,0.05367320031,
536.9936523,0.05540500581,
536.0169678,0.05688413978,
535.0026245,0.05881933868,
533.9879761,0.06053805351,
533.0106812,0.06230593473,
531.9955444,0.06398864836,
531.0178223,0.0659628287,
530.0023193,0.06811190397,
528.9865112,0.07025121897,
528.0081787,0.07210481912,
526.9918823,0.07412059605,
526.0131226,0.07650704682,
524.9963989,0.07904012501,
524.0171509,0.08114422113,
523.000061,0.08345987648,
521.982605,0.08600542694,
521.0026855,0.08837799728,
519.9848633,0.0909216702,
519.0045776,0.09362260252,
517.9862671,0.09638742357,
517.0054932,0.09896451235,
515.9866943,0.1022275686,
515.0054932,0.1047338098,
513.9863892,0.1079053804,
513.0046997,0.1110725626,
511.9851685,0.1142893881,
511.0031433,0.117402114,
509.9830322,0.1208476201,
509.0005493,0.1242936552,
508.0178223,0.1275926232,
506.9971619,0.1313653886,
506.0140686,0.1352655143,
504.9928894,0.1390080452,
504.0093689,0.1427311599,
502.987793,0.1465263814,
502.0038452,0.1508014798,
500.9818115,0.1553122997,
499.9974365,0.1595686674,
499.0128479,0.1641852707,
497.9902039,0.1681488901,
497.005249,0.172614947,
495.9821472,0.1772564352,
494.9967651,0.1822926551,
494.0111694,0.1869345903,
492.9873962,0.1914779395,
492.0014038,0.1960789859,
491.0151978,0.2008265555,
489.9908447,0.2061804086,
489.0042419,0.2118070722,
488.0174561,0.2169474214,
486.9924622,0.2221509665,
486.005249,0.2275364697,
485.0177612,0.2335461974,
483.992157,0.239141196,
483.004364,0.2440609336,
482.0162964,0.2502028644,
480.9901123,0.2560719848,
480.001709,0.2622795403,
479.013031,0.2683312595,
477.9862671,0.2750689089,
476.9971924,0.2813363969,
476.0079956,0.2875205576,
475.0186157,0.2937550247,
473.9909363,0.3008554578,
473.0011597,0.3074932098,
472.0111694,0.3145637214,
470.9828491,0.3218295574,
469.9924622,0.3283860087,
469.0019226,0.3348706663,
468.0111084,0.3419059515,
466.9821167,0.3493637741,
465.9909668,0.3560637236,
464.9995728,0.3633438647,
464.0080566,0.36987257,
463.0163574,0.3772268891,
461.9862671,0.3853056729,
460.9942017,0.3930380344,
460.0018921,0.4002693594,
459.0093994,0.4063474238,
458.0166931,0.4139499068,
456.9856262,0.4215216041,
455.9926147,0.4297175109,
454.9993896,0.4374163449,
454.0059509,0.4439490139,
453.0122986,0.4512941539,
452.0185547,0.4586919248,
450.9862976,0.467048645,
449.992157,0.4746173322,
448.9978333,0.4814059734,
448.0032959,0.4894168675,
447.0085754,0.4967502952,
446.0136719,0.503744781,
445.0186157,0.5116474628,
443.9850769,0.519009769,
442.989624,0.5263306499,
441.993988,0.5330507159,
440.9981384,0.5404186249,
440.0021667,0.5472476482,
439.0060425,0.5537158847,
438.0096436,0.5606587529,
437.0131226,0.5670036077,
436.016449,0.5736499429,
434.9811707,0.5804029703,
433.9841003,0.5862637162,
432.9868469,0.5925992727,
431.9894714,0.5986748934,
430.9919128,0.6051867604,
429.9940796,0.6105123758,
428.9961243,0.615868628,
427.9980164,0.6216434836,
426.9997253,0.6271938682,
426.0012207,0.632476747,
425.002594,0.6373358965,
424.0038147,0.64207232,
423.0047913,0.6466632485,
422.0056152,0.651356101,
421.0062866,0.655425787,
420.0068054,0.6590076685,
419.0070801,0.6620748043,
418.0072327,0.6660397053,
417.0072632,0.6692874432,
416.007019,0.6721827388,
415.0066833,0.6747797132,
414.006134,0.6773045063,
413.0054932,0.6797508597,
412.0045776,0.6813137531,
411.0035706,0.6832415462,
410.0023499,0.684230566,
409.0009766,0.6854703426,
407.9994507,0.6862544417,
406.9977112,0.6868491769,
405.9958496,0.6873399615,
404.9938354,0.6869619489,
403.9916687,0.6867928505,
402.9892578,0.6863837242,
401.9867554,0.6853782535,
400.9840393,0.6842457056,
399.9811707,0.6828376055,
399.0167542,0.6810168624,
398.0135803,0.6792240143,
397.0102234,0.6772179008,
396.0067444,0.6744863987,
395.0030823,0.6717395186,
393.9992676,0.668715775,
392.9952698,0.665989399,
391.9911194,0.66209203,
390.9868164,0.6586409211,
389.9823608,0.65519768,
389.0163574,0.6513143182,
388.0116272,0.6474562287,
387.0066528,0.6436741948,
386.0015869,0.6396173239,
384.9963074,0.6356357336,
383.9909363,0.6315715909,
382.9853516,0.6280477047,
382.0183411,0.6243659258,
381.0124512,0.6196264625,
380.0064392,0.6168944836,
379.0002747,0.6136255264,
377.993927,0.6103152633,
376.9874573,0.6079843044,
375.9808044,0.6056161523,
375.0127563,0.6038005948,
374.0057983,0.6025045514,
372.9986877,0.6017593741,
371.9914551,0.6012565494,
370.9840393,0.6017969251,
370.0152588,0.6031664014,
369.0075684,0.6045556664,
367.9997253,0.6060316563,
366.9917297,0.6090102792,
365.9836121,0.6134365797,
365.0140686,0.6169703603,
364.0056458,0.6219903827,
362.9970398,0.627815485,
361.9883423,0.6339392662,
361.01828,0.6398431063,
360.0092163,0.6470938325,
359.000061,0.6550825238,
357.9907532,0.6629444957,
356.9812622,0.6711368561,
356.010498,0.6793702245,
355.0007629,0.6890580654,
353.9908752,0.6997302175,
352.980835,0.7092477679,
352.009552,0.7195128798,
350.999176,0.7303827405,
349.9887085,0.7420600057,
349.0169983,0.7543237805,
348.0062561,0.7656815648,
346.9953613,0.7778010368,
345.984375,0.7919877768,
345.012085,0.8041785359,
344.0007629,0.8194950819,
342.9893494,0.8330944777,
342.0166931,0.8486646414,
341.0049438,0.8654515147,
339.993103,0.8817647696,
338.9811096,0.9011611938,
338.0079041,0.91996032,
336.9956055,0.9409040809,
335.9832458,0.9622517228,
335.0096436,0.9863488674,
333.9969788,1.010233283,
332.9841919,1.035538673,
332.0101929,1.059308052,
330.9971008,1.087597013,
329.9838867,1.116034627,
329.009552,1.14644289,
327.9960632,1.180243254,
326.9824829,1.215063453,
326.0077209,1.248793006,
324.993866,1.28462553,
324.0188904,1.321394801,
323.0047302,1.353085399,
321.990509,1.394946575,
321.0151062,1.433069825,
320.0005798,1.479995608,
318.9859619,1.522351861,
318.0102234,1.562230706,
316.9953003,1.611029625,
316.0193176,1.650696158,
315.0041809,1.699809432,
313.9888916,1.745260835,
313.0125427,1.807820439,
311.9970093,1.848425865,
310.9813232,1.898229003,
310.0046082,1.966365814,
308.9887085,2.018915653,
308.0117798,2.071771383,
306.9956055,2.120633364,
306.0184021,2.175698519,
305.0020142,2.23756814,
303.9854736,2.339249611,
303.0079346,2.37250638,
301.9911804,2.437590122,
301.0133667,2.525313139,
299.9963989,2.715117931,
299.0184021,2.810648203,
298.0011292,2.905486107,
296.9837952,2.897467375,
296.0054321,3.057026386,
294.987793,3.330493212,
294.0092468,3.495135307,
292.991333,3.45456171,
292.0125427,10,
290.9945068,10,
290.0154419,10,
288.9971313,10,
288.0178528,10,
286.9993286,10,
285.9806824,10,
285.0010681,10,
283.9822388,10,
283.0023804,10,
281.9832764,10,
281.0032349,10,
279.9839478,3.304951906,
279.0036926,10,
277.9841309,10,
277.0036621,10,
275.9838562,3.214138746,
275.0032043,4.728560925,
273.9832153,4.0311656,
273.0023193,10,
271.9820557,10,
271.0010071,10,
269.9805603,3.271776676,
268.9992676,3.645103455,
268.0178833,10,
266.9971008,3.323503733,
266.0154724,3.466103554,
264.9945374,10,
264.0127258,3.294375658,
262.9915161,10,
262.009491,10,
260.9880981,10,
260.0059204,3.7154603,
258.9842834,10,
258.0018616,10,
257.0193787,4.360656738,
255.9974365,3.483736753,
255.0147247,10,
253.9926147,10,
253.0097198,3.569048882,
251.9873962,10,
251.0042725,10,
249.981781,10,
248.9984894,10,
248.0151062,3.569383621,
246.9922791,3.600100279,
246.0086975,10,
244.9856873,10,
244.0019226,10,
243.0180664,10,
241.994751,3.929525375,
241.0106964,10,
239.9872131,10,
239.003006,3.070209503,
238.0186768,3.357547045,
236.9948425,2.933256388,
236.010376,3.773115873,
234.9863892,3.567187786,
234.0016937,10,
233.016922,3.199550867,
231.992691,10,
231.0077057,10,
229.9832611,10,
228.9981537,10,
228.0129395,3.191792965,
226.9882507,3.270026922,
226.0028534,3.74933672,
225.0173798,3.581991434,
223.9923553,3.273215294,
223.0067139,3.812314749,
221.9815521,3.295438528,
220.9957428,10,
220.0098419,10,
218.9844208,10,
217.9983215,10,
217.0121918,3.137281895,
215.9865112,4.082928181,
215.0001984,10,
214.0137787,10,
212.9878387,3.162339211,
212.0012817,10,
211.0146332,10,
209.9884491,10,
209.0016174,10,
208.0147247,10,
206.9882813,10,
206.001236,10,
205.0140991,2.98307991,
203.9874268,3.237542868,
203.0001221,3.431972027,
202.0127869,3.167256832,
200.9858398,3.217898607,
199.9983368,3.257746458,

spot4,
spot4
Collection Time: 3/20/2024 10:40:27 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/20/2024 9:27:26 AM
Method Modifications:
UVVIS SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Common SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Autoconvert Changed: 3/20/2024 9:29:32 AM, Old:None, New:Ascii with Log
Common Interval nm Changed: 3/20/2024 9:29:32 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 3/20/2024 9:29:32 AM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 207.0

