spot3,,
Wavelength (nm),Abs,
621.0030518,0.006558375899,
620.0102539,0.006700888276,
619.0170898,0.006987237837,
617.9868164,0.007198867388,
616.9931641,0.007212553173,
615.9991455,0.007764796726,
615.0049438,0.00767707685,
614.010376,0.007870352827,
613.015686,0.008281622082,
611.9837036,0.008116382174,
610.9884033,0.008121683262,
609.9928589,0.008460808545,
608.9968872,0.00846107211,
608.0007935,0.008594996296,
607.0043945,0.008428871632,
606.0076904,0.008711529896,
605.0107422,0.009004996158,
604.0135498,0.009311726317,
603.0161133,0.009542933665,
602.0183105,0.009900332429,
600.9833374,0.009656519629,
599.9851685,0.01002375968,
598.9865723,0.01020920556,
597.987793,0.01052368246,
596.9887085,0.01084053703,
595.9893799,0.0108348839,
594.9897461,0.01110554207,
593.9899902,0.01145567093,
592.9898682,0.0117002828,
591.9894409,0.01221904624,
590.9887695,0.01231618412,
589.987915,0.01268634666,
588.9867554,0.01308520976,
587.9853516,0.01345747057,
586.9837036,0.01312240027,
585.9818115,0.01410940289,
585.0167236,0.01448283717,
584.0142212,0.01458259765,
583.0115967,0.01489974931,
582.008667,0.01536723599,
581.0054321,0.01575265266,
580.0019531,0.01630544104,
578.99823,0.01633473858,
577.9943237,0.01695663296,
576.9900513,0.0176270511,
575.9855957,0.01799008809,
575.0180664,0.01862006076,
574.0131226,0.01908707991,
573.0078735,0.01947215945,
572.0023804,0.01995736174,
570.9967041,0.02085079066,
569.9907837,0.02122901008,
568.984436,0.02209839597,
568.0153198,0.02232852951,
567.008606,0.02290733159,
566.0016479,0.02397631668,
564.9943237,0.02470323443,
563.9869385,0.02529338747,
563.0164795,0.02626832202,
562.008606,0.02671556547,
561.0004272,0.02764249779,
559.9919434,0.02851330303,
558.9832153,0.02925921418,
558.0117188,0.03000041656,
557.0025635,0.03092294,
555.993103,0.03185027093,
554.9833984,0.03297291324,
554.0109253,0.03388143331,
553.0007935,0.03498086706,
551.9904175,0.03617800772,
551.0172119,0.03700903058,
550.0063477,0.03833835199,
548.9952393,0.03959804401,
547.9839478,0.04094272107,
547.0097656,0.04170104861,
545.9980469,0.04346096888,
544.9859009,0.0445144251,
544.0111084,0.0457819514,
542.9986572,0.04729574919,
541.9858398,0.04878527299,
541.010437,0.0501283519,
539.9971313,0.05216848105,
538.9837036,0.05350717902,
538.0075073,0.05510940775,
536.9936523,0.05688685551,
536.0169678,0.05874438584,
535.0026245,0.06072542071,
533.9879761,0.06222159415,
533.0106812,0.06409094483,
531.9955444,0.06607598811,
531.0178223,0.06816153973,
530.0023193,0.07067258656,
528.9865112,0.07283563167,
528.0081787,0.07468141615,
526.9918823,0.07710678875,
526.0131226,0.07946902514,
524.9963989,0.08200714737,
524.0171509,0.08448659629,
523.000061,0.08677267283,
521.982605,0.08970784396,
521.0026855,0.09245799482,
519.9848633,0.09507104754,
519.0045776,0.09769807756,
517.9862671,0.1006962061,
517.0054932,0.1034668609,
515.9866943,0.1069979295,
515.0054932,0.1097557172,
513.9863892,0.1130117849,
513.0046997,0.1163895056,
511.9851685,0.1198010594,
511.0031433,0.1234903634,
509.9830322,0.1267812997,
509.0005493,0.1304406226,
508.0178223,0.1339083314,
506.9971619,0.1379902214,
506.0140686,0.1422221512,
504.9928894,0.14629592,
504.0093689,0.1502203792,
502.987793,0.154402107,
502.0038452,0.158903271,
500.9818115,0.1636780798,
499.9974365,0.1681210697,
499.0128479,0.1729440242,
497.9902039,0.1772185862,
497.005249,0.1822486967,
495.9821472,0.1870585382,
494.9967651,0.1923017353,
494.0111694,0.1973055303,
492.9873962,0.2024722844,
492.0014038,0.2072337121,
491.0151978,0.2119823247,
489.9908447,0.2182457596,
489.0042419,0.2240613997,
488.0174561,0.2293493003,
486.9924622,0.2353231609,
486.005249,0.2404709309,
485.0177612,0.2471555024,
483.992157,0.2531624138,
483.004364,0.2583803535,
482.0162964,0.2648259401,
480.9901123,0.2713924944,
480.001709,0.2782279849,
479.013031,0.2846458852,
477.9862671,0.2914380729,
476.9971924,0.2984332442,
476.0079956,0.3048719168,
475.0186157,0.3116123974,
473.9909363,0.3192539513,
473.0011597,0.3263595402,
472.0111694,0.3338742554,
470.9828491,0.3414027691,
469.9924622,0.3485474288,
469.0019226,0.355514735,
468.0111084,0.3631963432,
466.9821167,0.3709568083,
465.9909668,0.3785980046,
464.9995728,0.3863250911,
464.0080566,0.3929085135,
463.0163574,0.4009827673,
461.9862671,0.4091938734,
460.9942017,0.417840451,
460.0018921,0.4255836308,
459.0093994,0.431919843,
458.0166931,0.4403275847,
456.9856262,0.4488348365,
455.9926147,0.4571226537,
454.9993896,0.4651637375,
454.0059509,0.4724603593,
453.0122986,0.4803811014,
452.0185547,0.4881215394,
450.9862976,0.4967052937,
449.992157,0.5053220391,
448.9978333,0.5125191808,
448.0032959,0.5211997628,
447.0085754,0.5286456943,
446.0136719,0.5364047289,
445.0186157,0.5446323752,
443.9850769,0.5528106689,
442.989624,0.5607750416,
441.993988,0.5680536032,
440.9981384,0.5755243301,
440.0021667,0.5830133557,
439.0060425,0.5901430249,
438.0096436,0.5977163315,
437.0131226,0.6040591002,
436.016449,0.6111218929,
434.9811707,0.6183329821,
433.9841003,0.6250811815,
432.9868469,0.6322934628,
431.9894714,0.6384503841,
430.9919128,0.6448565722,
429.9940796,0.6506762505,
428.9961243,0.6569347978,
427.9980164,0.6630379558,
426.9997253,0.6688364744,
426.0012207,0.6744601727,
425.002594,0.679592669,
424.0038147,0.6845252514,
423.0047913,0.6898587942,
422.0056152,0.6943030953,
421.0062866,0.6991139054,
420.0068054,0.7030215263,
419.0070801,0.7063109279,
418.0072327,0.7107154131,
417.0072632,0.7142166495,
416.007019,0.7173886895,
415.0066833,0.7198095322,
414.006134,0.7224360704,
413.0054932,0.7252652645,
412.0045776,0.7270376086,
411.0035706,0.7292248607,
410.0023499,0.7300068736,
409.0009766,0.731428504,
407.9994507,0.7323739529,
406.9977112,0.7324077487,
405.9958496,0.7330431938,
404.9938354,0.7327846289,
403.9916687,0.7326834798,
402.9892578,0.7320175171,
401.9867554,0.7311196923,
400.9840393,0.7298573852,
399.9811707,0.7288313508,
399.0167542,0.7271331549,
398.0135803,0.7248650193,
397.0102234,0.7226574421,
396.0067444,0.7198750973,
395.0030823,0.7166584134,
393.9992676,0.7136253715,
392.9952698,0.7107355595,
391.9911194,0.7064502239,
390.9868164,0.7034021616,
389.9823608,0.700360775,
389.0163574,0.696290493,
388.0116272,0.6927770972,
387.0066528,0.6886204481,
386.0015869,0.6844885945,
384.9963074,0.6815748811,
383.9909363,0.6772937179,
382.9853516,0.674662292,
382.0183411,0.6715696454,
381.0124512,0.6675367355,
380.0064392,0.6652938128,
379.0002747,0.6637547612,
377.993927,0.6614460945,
376.9874573,0.6601932645,
375.9808044,0.6596856713,
375.0127563,0.6595500112,
374.0057983,0.6603244543,
372.9986877,0.6618720293,
371.9914551,0.6645705104,
370.9840393,0.6682003736,
370.0152588,0.671323359,
369.0075684,0.6771730781,
367.9997253,0.6822319031,
366.9917297,0.6895828843,
365.9836121,0.6976966858,
365.0140686,0.7064473033,
364.0056458,0.7159822583,
362.9970398,0.7280037999,
361.9883423,0.7390363216,
361.01828,0.7497426867,
360.0092163,0.7631865144,
359.000061,0.7772353888,
357.9907532,0.7909514308,
356.9812622,0.8057302833,
356.010498,0.8202859163,
355.0007629,0.8371182084,
353.9908752,0.8542950749,
352.980835,0.870016098,
352.009552,0.8885353208,
350.999176,0.9069197774,
349.9887085,0.9252236485,
349.0169983,0.9444513321,
348.0062561,0.962352097,
346.9953613,0.9837863445,
345.984375,1.005280495,
345.012085,1.026989818,
344.0007629,1.048089623,
342.9893494,1.074438453,
342.0166931,1.095344067,
341.0049438,1.120566368,
339.993103,1.147601128,
338.9811096,1.179279566,
338.0079041,1.204406023,
336.9956055,1.239861012,
335.9832458,1.273280382,
335.0096436,1.307599664,
333.9969788,1.34651494,
332.9841919,1.380537987,
332.0101929,1.419946432,
330.9971008,1.461232185,
329.9838867,1.508418798,
329.009552,1.553066969,
327.9960632,1.599721193,
326.9824829,1.652729869,
326.0077209,1.700254202,
324.993866,1.751389861,
324.0188904,1.808732629,
323.0047302,1.84704721,
321.990509,1.917305589,
321.0151062,1.980019927,
320.0005798,2.038089752,
318.9859619,2.101942778,
318.0102234,2.156126499,
316.9953003,2.23477602,
316.0193176,2.297066689,
315.0041809,2.349129438,
313.9888916,2.41053772,
313.0125427,2.491955996,
311.9970093,2.550596237,
310.9813232,2.625429869,
310.0046082,2.672613621,
308.9887085,2.733997822,
308.0117798,2.816618681,
306.9956055,2.949129105,
306.0184021,2.977257967,
305.0020142,2.938082695,
303.9854736,3.214135408,
303.0079346,3.285172701,
301.9911804,3.158566236,
301.0133667,3.332233906,
299.9963989,4.439483166,
299.0184021,10,
298.0011292,10,
296.9837952,4.164239883,
296.0054321,10,
294.987793,3.64119792,
294.0092468,10,
292.991333,10,
292.0125427,10,
290.9945068,10,
290.0154419,10,
288.9971313,10,
288.0178528,10,
286.9993286,10,
285.9806824,10,
285.0010681,10,
283.9822388,10,
283.0023804,10,
281.9832764,10,
281.0032349,10,
279.9839478,3.800890923,
279.0036926,10,
277.9841309,10,
277.0036621,10,
275.9838562,4.32757616,
275.0032043,4.407963753,
273.9832153,3.149995804,
273.0023193,10,
271.9820557,10,
271.0010071,10,
269.9805603,3.780285358,
268.9992676,4.093034744,
268.0178833,4.117447853,
266.9971008,3.279660225,
266.0154724,3.207897663,
264.9945374,4.141722202,
264.0127258,3.263072014,
262.9915161,10,
262.009491,10,
260.9880981,10,
260.0059204,10,
258.9842834,10,
258.0018616,10,
257.0193787,3.550879478,
255.9974365,3.650096655,
255.0147247,3.471533537,
253.9926147,10,
253.0097198,10,
251.9873962,10,
251.0042725,10,
249.981781,4.033491135,
248.9984894,4.065385342,
248.0151062,3.557390213,
246.9922791,4.211484909,
246.0086975,4.600767612,
244.9856873,10,
244.0019226,10,
243.0180664,10,
241.994751,4.15446806,
241.0106964,10,
239.9872131,10,
239.003006,3.033383369,
238.0186768,3.248386621,
236.9948425,3.147250175,
236.010376,3.666594505,
234.9863892,4.144774914,
234.0016937,4.251726151,
233.016922,10,
231.992691,3.648577929,
231.0077057,3.779064178,
229.9832611,10,
228.9981537,10,
228.0129395,3.582891941,
226.9882507,3.396154165,
226.0028534,3.643353462,
225.0173798,3.295572758,
223.9923553,3.400248766,
223.0067139,3.398019075,
221.9815521,10,
220.9957428,3.560214281,
220.0098419,10,
218.9844208,10,
217.9983215,10,
217.0121918,2.890585184,
215.9865112,2.940312386,
215.0001984,3.768882275,
214.0137787,3.684038401,
212.9878387,3.047872066,
212.0012817,10,
211.0146332,10,
209.9884491,10,
209.0016174,3.538931131,
208.0147247,10,
206.9882813,10,
206.001236,10,
205.0140991,3.329185963,
203.9874268,2.945330858,
203.0001221,3.865678787,
202.0127869,3.701565266,
200.9858398,3.155601978,
199.9983368,3.006979942,

spot3,
spot3
Collection Time: 3/20/2024 10:31:00 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/20/2024 9:27:26 AM
Method Modifications:
UVVIS SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Common SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Autoconvert Changed: 3/20/2024 9:29:32 AM, Old:None, New:Ascii with Log
Common Interval nm Changed: 3/20/2024 9:29:32 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 3/20/2024 9:29:32 AM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 207.0

