spot4,,
Wavelength (nm),Abs,
689.0088501,0.005425013602,
687.9998169,0.004786266945,
686.9905396,0.004859976005,
686.0169067,0.005282132421,
685.006897,0.004962864798,
683.996582,0.004940504674,
682.9860229,0.005048833787,
682.0111694,0.005200571381,
680.9998779,0.005304169841,
679.9882813,0.004890133161,
679.0125732,0.005079763476,
678.0004272,0.005154674873,
676.987854,0.005316643044,
676.0111694,0.005675115623,
674.9979858,0.005221608561,
673.9845581,0.005406115204,
673.006897,0.005656888708,
671.9928589,0.005491910037,
671.0146484,0.00563533185,
669.999939,0.005005232058,
668.9848633,0.005579950288,
668.0057983,0.006071315613,
666.9901733,0.005467346869,
666.010437,0.005543033127,
664.9942627,0.005581864156,
664.013916,0.005485094152,
662.9970093,0.00552158663,
662.0161743,0.005563143175,
660.9985962,0.005946565419,
660.0171509,0.005486378446,
658.9989624,0.005767626222,
658.0169678,0.005976273213,
656.998291,0.005690982565,
656.0155029,0.005943652242,
654.9962769,0.005488921423,
654.0130005,0.005829249509,
652.993042,0.005974121392,
652.0092163,0.006075961981,
650.9886475,0.006406320725,
650.0042725,0.005941238254,
648.9830933,0.005996797234,
647.9981079,0.005780558567,
647.0128784,0.006434983108,
645.9907227,0.006209755782,
645.0049438,0.006575116422,
643.9822388,0.006163753103,
642.9958496,0.006084755994,
642.0091553,0.006291848607,
640.9855347,0.006011521444,
639.998291,0.006258495152,
639.0107422,0.006618560757,
637.9863281,0.006091371179,
636.99823,0.006495466456,
636.0097656,0.006719448604,
634.984375,0.00648569176,
633.9954834,0.006613961421,
633.0061646,0.006750681903,
632.0166016,0.006905382033,
630.9901733,0.006795274559,
630,0.006781417411,
629.0096436,0.006697234232,
627.9822998,0.007075634319,
626.991333,0.006851784419,
626.0001221,0.006911352277,
625.008667,0.006676572375,
624.0168457,0.007066215388,
622.9880981,0.006855255459,
621.9956665,0.007272433955,
621.0030518,0.007359335199,
620.0102539,0.007261457387,
619.0170898,0.006975426804,
617.9868164,0.007461396046,
616.9931641,0.007546833716,
615.9991455,0.007751462515,
615.0049438,0.00790166948,
614.010376,0.007828311995,
613.015686,0.008248141967,
611.9837036,0.008008340374,
610.9884033,0.007972507738,
609.9928589,0.008132734336,
608.9968872,0.008329380304,
608.0007935,0.008512651548,
607.0043945,0.008466483094,
606.0076904,0.008473953232,
605.0107422,0.008570943028,
604.0135498,0.008759229444,
603.0161133,0.008882333525,
602.0183105,0.009116168134,
600.9833374,0.008805191144,
599.9851685,0.009164785035,
598.9865723,0.009136708453,
597.987793,0.009681797586,
596.9887085,0.009684205987,
595.9893799,0.009826477617,
594.9897461,0.00992324017,
593.9899902,0.01023655571,
592.9898682,0.01009218954,
591.9894409,0.01038698852,
590.9887695,0.01047790982,
589.987915,0.01072735712,
588.9867554,0.01094095036,
587.9853516,0.01103180181,
586.9837036,0.0109500559,
585.9818115,0.01141809113,
585.0167236,0.01172623783,
584.0142212,0.01186096016,
583.0115967,0.01177855209,
582.008667,0.012067765,
581.0054321,0.01232646313,
580.0019531,0.01262027863,
578.99823,0.01248007268,
577.9943237,0.01302425563,
576.9900513,0.01346321125,
575.9855957,0.0134270601,
575.0180664,0.01389111951,
574.0131226,0.01418104675,
573.0078735,0.01450978965,
572.0023804,0.01461046562,
570.9967041,0.01542219054,
569.9907837,0.01545081008,
568.984436,0.01574215665,
568.0153198,0.0158433076,
567.008606,0.01614270918,
566.0016479,0.01668741554,
564.9943237,0.01727746241,
563.9869385,0.01733610779,
563.0164795,0.01816242188,
562.008606,0.01821562462,
561.0004272,0.01885535941,
559.9919434,0.01925819926,
558.9832153,0.01956779137,
558.0117188,0.01992611215,
557.0025635,0.02017087862,
555.993103,0.02087224647,
554.9833984,0.02166393399,
554.0109253,0.02211631835,
553.0007935,0.02252410352,
551.9904175,0.02315132692,
551.0172119,0.02374079637,
550.0063477,0.02429665439,
548.9952393,0.02503345907,
547.9839478,0.02564070374,
547.0097656,0.02615533955,
545.9980469,0.02728891931,
544.9859009,0.02758076228,
544.0111084,0.02814788371,
542.9986572,0.0290485993,
541.9858398,0.02975387312,
541.010437,0.03053265996,
539.9971313,0.03156367317,
538.9837036,0.03227993473,
538.0075073,0.03304151073,
536.9936523,0.03411551937,
536.0169678,0.03503454477,
535.0026245,0.03602368757,
533.9879761,0.03685224429,
533.0106812,0.03785935417,
531.9955444,0.03903387859,
531.0178223,0.0401795879,
530.0023193,0.04114273563,
528.9865112,0.04246889055,
528.0081787,0.04342094436,
526.9918823,0.04442420974,
526.0131226,0.04578842223,
524.9963989,0.04730767012,
524.0171509,0.04852328822,
523.000061,0.04963026196,
521.982605,0.05117412657,
521.0026855,0.05257616565,
519.9848633,0.0538125895,
519.0045776,0.05522429943,
517.9862671,0.05668576807,
517.0054932,0.05812704936,
515.9866943,0.05990491062,
515.0054932,0.06159905717,
513.9863892,0.06297281384,
513.0046997,0.06476832181,
511.9851685,0.06659711897,
511.0031433,0.06827524304,
509.9830322,0.07016263902,
509.0005493,0.07199835777,
508.0178223,0.07385125756,
506.9971619,0.07609777898,
506.0140686,0.07813358307,
504.9928894,0.08022583276,
504.0093689,0.08220141381,
502.987793,0.08449842036,
502.0038452,0.08677441627,
500.9818115,0.08906926215,
499.9974365,0.09157010913,
499.0128479,0.09415848553,
497.9902039,0.09634330869,
497.005249,0.09876100719,
495.9821472,0.1013240144,
494.9967651,0.104111746,
494.0111694,0.1065451801,
492.9873962,0.1090404317,
492.0014038,0.1115821749,
491.0151978,0.1141305566,
489.9908447,0.1171794757,
489.0042419,0.1204147711,
488.0174561,0.1229325235,
486.9924622,0.1259312332,
486.005249,0.1288469583,
485.0177612,0.1323011518,
483.992157,0.1352945715,
483.004364,0.1379338801,
482.0162964,0.1412481964,
480.9901123,0.1444202214,
480.001709,0.1479841173,
479.013031,0.1512881219,
477.9862671,0.1548177004,
476.9971924,0.1584286094,
476.0079956,0.1618774831,
475.0186157,0.1653074324,
473.9909363,0.1692005247,
473.0011597,0.1727877408,
472.0111694,0.1768187732,
470.9828491,0.1806082875,
469.9924622,0.1844165176,
469.0019226,0.1878934503,
468.0111084,0.192011863,
466.9821167,0.196018368,
465.9909668,0.1996967345,
464.9995728,0.2036170959,
464.0080566,0.207092613,
463.0163574,0.2111485749,
461.9862671,0.2154146582,
460.9942017,0.2199921161,
460.0018921,0.2239660919,
459.0093994,0.2271137089,
458.0166931,0.2315186858,
456.9856262,0.2357437462,
455.9926147,0.2399940193,
454.9993896,0.2444457114,
454.0059509,0.2477761209,
453.0122986,0.2520417571,
452.0185547,0.2559920847,
450.9862976,0.260471195,
449.992157,0.2649881542,
448.9978333,0.2688155472,
448.0032959,0.2731464803,
447.0085754,0.2768508792,
446.0136719,0.2809188962,
445.0186157,0.2851832211,
443.9850769,0.2893565595,
442.989624,0.2931907773,
441.993988,0.2972120941,
440.9981384,0.3010878563,
440.0021667,0.3047831357,
439.0060425,0.3084389269,
438.0096436,0.3121972382,
437.0131226,0.3159549534,
436.016449,0.3194183409,
434.9811707,0.3231959939,
433.9841003,0.3267746866,
432.9868469,0.330064863,
431.9894714,0.3334980905,
430.9919128,0.3366706073,
429.9940796,0.3399856985,
428.9961243,0.34300524,
427.9980164,0.3464686871,
426.9997253,0.3491517007,
426.0012207,0.352211386,
425.002594,0.3549331427,
424.0038147,0.3574052751,
423.0047913,0.360103339,
422.0056152,0.3627312481,
421.0062866,0.365021944,
420.0068054,0.3669719696,
419.0070801,0.3686257005,
418.0072327,0.3710706532,
417.0072632,0.3729911745,
416.007019,0.374541074,
415.0066833,0.3759756088,
414.006134,0.3776140511,
413.0054932,0.3788137138,
412.0045776,0.379863739,
411.0035706,0.3807972372,
410.0023499,0.381526798,
409.0009766,0.3822515607,
407.9994507,0.3828856647,
406.9977112,0.3833582699,
405.9958496,0.3835275471,
404.9938354,0.3835487962,
403.9916687,0.3833538294,
402.9892578,0.3832310736,
401.9867554,0.3830260336,
400.9840393,0.382427603,
399.9811707,0.3818519413,
399.0167542,0.3809218109,
398.0135803,0.3802336454,
397.0102234,0.3792774379,
396.0067444,0.3780560195,
395.0030823,0.3765394092,
393.9992676,0.3750998974,
392.9952698,0.3739263117,
391.9911194,0.3720929325,
390.9868164,0.3705655634,
389.9823608,0.3686552048,
389.0163574,0.3673318326,
388.0116272,0.3653362095,
387.0066528,0.363819629,
386.0015869,0.3620062172,
384.9963074,0.3606598675,
383.9909363,0.3589475453,
382.9853516,0.3579007685,
382.0183411,0.3566319942,
381.0124512,0.3550328314,
380.0064392,0.3546668887,
379.0002747,0.353993535,
377.993927,0.3536750376,
376.9874573,0.3533116281,
375.9808044,0.3540514708,
375.0127563,0.354545325,
374.0057983,0.3552705348,
372.9986877,0.357267648,
371.9914551,0.3595570922,
370.9840393,0.362395823,
370.0152588,0.3654851019,
369.0075684,0.3698116243,
367.9997253,0.3742261827,
366.9917297,0.3790974021,
365.9836121,0.3852132559,
365.0140686,0.391040355,
364.0056458,0.3985796571,
362.9970398,0.4061330259,
361.9883423,0.4143652022,
361.01828,0.4217628837,
360.0092163,0.4309995472,
359.000061,0.4406575263,
357.9907532,0.4508868754,
356.9812622,0.4609327614,
356.010498,0.4708785713,
355.0007629,0.4833079576,
353.9908752,0.4944721758,
352.980835,0.5062681437,
352.009552,0.5185595155,
350.999176,0.5313356519,
349.9887085,0.5451777577,
349.0169983,0.5573499203,
348.0062561,0.5708062649,
346.9953613,0.5853828192,
345.984375,0.6002629399,
345.012085,0.6144682765,
344.0007629,0.6291017532,
342.9893494,0.6443672776,
342.0166931,0.6603512764,
341.0049438,0.6778675914,
339.993103,0.6962462068,
338.9811096,0.7157845497,
338.0079041,0.7323799729,
336.9956055,0.7541692257,
335.9832458,0.774440527,
335.0096436,0.7961362004,
333.9969788,0.8200703859,
332.9841919,0.8441332579,
332.0101929,0.8665483594,
330.9971008,0.8923952579,
329.9838867,0.9213590622,
329.009552,0.9498391747,
327.9960632,0.9785197973,
326.9824829,1.010070205,
326.0077209,1.038332701,
324.993866,1.07328701,
324.0188904,1.105757356,
323.0047302,1.137722135,
321.990509,1.173023224,
321.0151062,1.208861947,
320.0005798,1.253174067,
318.9859619,1.291789889,
318.0102234,1.322047114,
316.9953003,1.370561242,
316.0193176,1.407810092,
315.0041809,1.457058191,
313.9888916,1.50079143,
313.0125427,1.537544489,
311.9970093,1.587519407,
310.9813232,1.634602666,
310.0046082,1.685596108,
308.9887085,1.738813758,
308.0117798,1.788808942,
306.9956055,1.837710738,
306.0184021,1.905174494,
305.0020142,1.949965358,
303.9854736,2.015126467,
303.0079346,2.083029747,
301.9911804,2.155722857,
301.0133667,2.198646307,
299.9963989,2.330803394,
299.0184021,2.405676365,
298.0011292,2.478666782,
296.9837952,2.552574635,
296.0054321,2.663595676,
294.987793,2.72195673,
294.0092468,2.873081207,
292.991333,3.097682714,
292.0125427,3.478062153,
290.9945068,3.25910759,
290.0154419,3.910594463,
288.9971313,4.144426346,
288.0178528,10,
286.9993286,10,
285.9806824,10,
285.0010681,10,
283.9822388,10,
283.0023804,10,
281.9832764,10,
281.0032349,10,
279.9839478,3.281692505,
279.0036926,10,
277.9841309,10,
277.0036621,10,
275.9838562,3.289295435,
275.0032043,3.18877697,
273.9832153,4.459899902,
273.0023193,10,
271.9820557,4.612496376,
271.0010071,10,
269.9805603,4.237630367,
268.9992676,3.36404562,
268.0178833,10,
266.9971008,10,
266.0154724,3.913585186,
264.9945374,3.46117425,
264.0127258,10,
262.9915161,10,
262.009491,10,
260.9880981,10,
260.0059204,10,
258.9842834,10,
258.0018616,10,
257.0193787,10,
255.9974365,10,
255.0147247,3.297486305,
253.9926147,10,
253.0097198,10,
251.9873962,10,
251.0042725,10,
249.981781,10,
248.9984894,10,
248.0151062,3.898877144,
246.9922791,3.495213985,
246.0086975,10,
244.9856873,10,
244.0019226,10,
243.0180664,10,
241.994751,10,
241.0106964,10,
239.9872131,10,
239.003006,3.739560843,
238.0186768,3.480362177,
236.9948425,3.031534433,
236.010376,10,
234.9863892,10,
234.0016937,10,
233.016922,10,
231.992691,10,
231.0077057,10,
229.9832611,10,
228.9981537,10,
228.0129395,3.315136194,
226.9882507,3.502511978,
226.0028534,3.886441469,
225.0173798,3.920689821,
223.9923553,10,
223.0067139,3.424392223,
221.9815521,10,
220.9957428,4.047814369,
220.0098419,10,
218.9844208,10,
217.9983215,4.105932713,
217.0121918,3.307645321,
215.9865112,4.120290279,
215.0001984,10,
214.0137787,3.113362312,
212.9878387,3.181560516,
212.0012817,3.619214058,
211.0146332,10,
209.9884491,10,
209.0016174,10,
208.0147247,10,
206.9882813,10,
206.001236,10,
205.0140991,3.258039713,
203.9874268,3.476673841,
203.0001221,3.515878439,
202.0127869,3.265171528,
200.9858398,2.874778271,
199.9983368,2.948374987,

spot4,
spot4
Collection Time: 3/20/2024 10:55:15 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/20/2024 9:27:26 AM
Method Modifications:
UVVIS SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Common SAT Changed: 3/20/2024 9:29:15 AM, Old:0.0125, New:0.1000
Autoconvert Changed: 3/20/2024 9:29:32 AM, Old:None, New:Ascii with Log
Common Interval nm Changed: 3/20/2024 9:29:32 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 3/20/2024 9:29:32 AM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 210.0

