spot4,,
Wavelength (nm),Abs,
728.0060425,0.00393245928,
727.0100708,0.003588341409,
726.0137329,0.003673020517,
725.0170288,0.003594161943,
723.984375,0.003950143699,
722.9869995,0.003674508538,
721.9893188,0.003808635287,
720.9912109,0.003825035179,
719.9927979,0.004087230191,
718.9940186,0.003912711982,
717.994873,0.003694062354,
716.9955444,0.003783932189,
715.9957275,0.003911510576,
714.9956055,0.003506706096,
713.9951172,0.003957092762,
712.9943237,0.004051955417,
711.9932251,0.004065359477,
710.9917603,0.004050674848,
709.9899902,0.004164714832,
708.987854,0.004092535004,
707.9853516,0.003971773665,
706.9825439,0.004206663929,
706.0153198,0.004529980011,
705.0118408,0.004292091355,
704.0079956,0.004284248222,
703.0039063,0.00447366666,
701.9994507,0.004092404153,
700.9946289,0.004099590238,
699.989563,0.004408888053,
698.9840698,0.004181389697,
698.0142212,0.004605136346,
697.0080566,0.004442256875,
696.0016479,0.004383679945,
694.9949341,0.003922898788,
693.987854,0.004097918049,
693.0164185,0.004291960504,
692.008728,0.003720692359,
691.0006714,0.004051040858,
689.9923096,0.00395949604,
688.9835205,0.003989198711,
688.010498,0.00440211501,
687.0011597,0.004650137387,
685.9915161,0.004219445866,
685.0175781,0.004292509519,
684.0072632,0.004518104717,
682.9966431,0.003961350769,
681.9857178,0.004738294985,
681.0105591,0.004778886214,
679.9989624,0.004350707866,
678.9870605,0.004350158852,
678.0109253,0.004715580028,
676.9984131,0.00447751116,
675.9855347,0.004225327168,
675.008606,0.004717385862,
673.9951172,0.004406717606,
673.0174561,0.00453246478,
672.003418,0.004837333225,
670.9889526,0.004407737404,
670.010498,0.004329712596,
668.9954224,0.004669761285,
668.0162964,0.004219027702,
667.0006714,0.004527835175,
665.9846802,0.005177884363,
665.0046387,0.004236279521,
663.9880371,0.00419273274,
663.0074463,0.004228777252,
661.9902344,0.004810896236,
661.0090332,0.004461426754,
659.9912109,0.004653277341,
659.0093994,0.004679704551,
657.9909668,0.00495131826,
657.0085449,0.004981219769,
655.989563,0.004897358827,
655.0065918,0.004764727317,
653.9868774,0.004812126514,
653.003418,0.005101711955,
651.9830933,0.004614188801,
650.9989624,0.004977684934,
650.0145874,0.005101790652,
648.9933472,0.004878274165,
648.0083618,0.005073870998,
646.9866333,0.005063971039,
646.0010376,0.005178696476,
645.0151978,0.005146266427,
643.9924927,0.005206727888,
643.0060425,0.005211731419,
641.9827271,0.005291251466,
640.9957886,0.005462733097,
640.0084839,0.005548198242,
638.9842529,0.005258420017,
637.99646,0.005766419228,
637.0082397,0.005590857938,
635.9832153,0.005630244501,
634.9945679,0.005755847786,
634.0055542,0.005634571426,
633.0162964,0.005968295038,
631.9901123,0.005940319505,
631.0001831,0.006104917265,
630.0101318,0.006136158947,
628.9830322,0.006008004304,
627.9923096,0.006059214473,
627.0014038,0.006148682442,
626.0101318,0.006355779245,
624.9818726,0.00636820402,
623.9901733,0.00618357677,
622.9979858,0.006660931744,
622.0056763,0.006321028341,
621.0131226,0.00668593077,
619.9833984,0.006859410554,
618.9902344,0.006581239868,
617.9968262,0.006909695454,
617.0031128,0.00704229949,
616.0090942,0.006787228398,
615.0148926,0.006987948436,
613.9834595,0.007135128137,
612.9886475,0.007582235616,
611.9936523,0.007450888399,
610.998291,0.007414628286,
610.0026245,0.007522786036,
609.0067749,0.007644433063,
608.0106201,0.007947698236,
607.0141602,0.007690224331,
606.0175171,0.007905438542,
604.9836426,0.0082322862,
603.9864502,0.008316345513,
602.9888916,0.008472211659,
601.9911499,0.008656704798,
600.993103,0.009066816419,
599.994873,0.008881752379,
598.9963379,0.00897288695,
597.9974976,0.009520151652,
596.9984131,0.009519040585,
595.9990845,0.009627194144,
594.9995117,0.009995177388,
593.9996338,0.00993476063,
592.9995117,0.01016900409,
591.9991455,0.01048175432,
590.9985352,0.01089776121,
589.9975586,0.01099837385,
588.9963989,0.01105630957,
587.9949951,0.01126844343,
586.9933472,0.01176216826,
585.991394,0.01200375985,
584.9891968,0.01216540113,
583.9868164,0.0122257825,
582.9840088,0.01247522421,
582.0182495,0.0128787728,
581.0150146,0.01316831913,
580.0115967,0.01357849501,
579.0078735,0.0138553055,
578.0038452,0.01407645922,
576.9996338,0.01439356245,
575.9951172,0.01482388843,
574.9904175,0.0153353503,
573.9853516,0.01552216616,
573.017395,0.0159626361,
572.0119019,0.01635433175,
571.0061646,0.01667762361,
570.0001831,0.01712906733,
568.9939575,0.01762066223,
567.9874878,0.0179777313,
567.0180664,0.01839028858,
566.0110474,0.0191408582,
565.0038452,0.01942237467,
563.9963379,0.02008712478,
562.9886475,0.02075294778,
562.0180054,0.02096840553,
561.0098267,0.02180577628,
560.0012817,0.02239091322,
558.9926758,0.02292375825,
557.9837036,0.02343532071,
557.0119019,0.02423944324,
556.0024414,0.02491430007,
554.9927979,0.02565957047,
553.9829102,0.02631735802,
553.0101929,0.02701718733,
551.9996948,0.0278832335,
550.9891357,0.02860422805,
550.015686,0.02962348983,
549.0045776,0.03037952818,
547.9931641,0.03120953217,
546.9816284,0.03228791058,
546.0072632,0.03303424641,
544.9951782,0.03413086385,
543.9829102,0.03505719081,
543.0078735,0.03591896594,
541.9951172,0.03709320724,
540.9820557,0.03820539266,
540.0063477,0.0394416824,
538.9929199,0.04048397392,
538.0167236,0.04171364382,
537.0027466,0.04296757653,
535.9886475,0.04407509789,
535.0117798,0.04570803419,
533.9971313,0.04661082104,
532.9822388,0.04821069911,
532.0047607,0.04960208386,
530.9893799,0.05135898292,
530.0114136,0.05243819207,
528.9956665,0.05425592884,
528.0172729,0.05565639958,
527.0010376,0.05735431984,
525.9844971,0.05903526396,
525.0054321,0.06057632715,
523.9885864,0.06257020682,
523.0090332,0.06454733759,
521.9916992,0.06627441198,
521.0117798,0.0681321919,
519.9939575,0.07013203204,
519.0136108,0.0719403103,
517.9952393,0.07394915074,
517.0145264,0.07598712295,
515.9957275,0.07857250422,
515.0145874,0.08072504401,
513.9953613,0.08311574906,
513.0137329,0.08531495184,
511.9942017,0.0875243023,
511.0120544,0.09033822268,
509.9919739,0.0927028507,
509.009491,0.09531015903,
507.9890137,0.09764818847,
507.006134,0.1004429832,
505.9851685,0.1032831669,
505.0018311,0.1060932949,
504.01828,0.108990863,
502.9967041,0.1118726134,
502.0127563,0.1150548011,
500.9907227,0.1182287708,
500.0063477,0.121799238,
498.9839172,0.1250057966,
497.999115,0.1281003356,
497.0141602,0.1315011531,
495.9909973,0.1345827579,
495.0056152,0.1382764131,
493.9820862,0.1420713663,
492.9962463,0.1455622762,
492.0102844,0.1489911526,
490.9861145,0.152104184,
489.9996948,0.1558924615,
489.0130615,0.1604399979,
487.9882813,0.1643400341,
487.0012817,0.1682210267,
486.0139465,0.1720295697,
484.9885864,0.1766762435,
484.0009766,0.1805246174,
483.0131226,0.1840888411,
481.9871216,0.1887973398,
480.9988708,0.1934478879,
480.010437,0.1978552938,
478.9837952,0.2027565837,
477.9949341,0.2072058767,
477.0059204,0.2122872621,
476.0167542,0.2169315964,
474.9891968,0.222154513,
473.9996033,0.2267237902,
473.0098267,0.2316524684,
471.9817505,0.2370263785,
470.9915466,0.2422296703,
470.0011902,0.2475691587,
469.0105896,0.252328366,
467.98172,0.2577163577,
466.9907837,0.2625366747,
465.9995728,0.2682978809,
465.0082397,0.2735111415,
464.0167236,0.2781820595,
462.9867554,0.2842236459,
461.9948425,0.2895534039,
461.0027771,0.2954101563,
460.0104065,0.301129967,
459.0179138,0.3060162067,
457.9870911,0.3122112155,
456.9942017,0.3173773587,
456.0011597,0.3232765496,
455.0079346,0.3289680779,
454.0144653,0.3344228268,
452.982666,0.3405712247,
451.9888306,0.3459773362,
450.994873,0.351710856,
450.0007019,0.3573629856,
449.0063477,0.3632099032,
448.0117798,0.3690808415,
447.0170898,0.3746896088,
445.9839172,0.3803851306,
444.9888,0.3855223358,
443.9934998,0.3915529251,
442.9980469,0.3969794214,
442.0024414,0.4023248851,
441.0065613,0.4076126814,
440.0105896,0.4123554528,
439.0144653,0.4178381562,
438.0180969,0.4231096804,
436.9831543,0.4282273948,
435.9864502,0.4334912598,
434.9895935,0.4380548894,
433.9925232,0.4427620173,
432.9952393,0.4477800727,
431.9978638,0.4524856806,
431.0002136,0.4569322467,
430.0024719,0.4611448944,
429.0044861,0.4654820263,
428.0063782,0.4698192179,
427.0080872,0.4743093252,
426.009552,0.4782033563,
425.0109253,0.4816491902,
424.012146,0.4854119122,
423.0131531,0.489036262,
422.0139465,0.4926524758,
421.0145874,0.4956195354,
420.0151062,0.49870947,
419.0153809,0.5013288856,
418.0155334,0.5036939979,
417.0155334,0.5064250231,
416.0153503,0.5090636015,
415.0149231,0.510958612,
414.0144043,0.5130649805,
413.0137329,0.5145546198,
412.0128784,0.5159837008,
411.0118103,0.517624855,
410.0106201,0.5183683038,
409.0092163,0.5193642378,
408.0076294,0.5200094581,
407.0059509,0.5208355784,
406.0041199,0.5209948421,
405.0020447,0.5209234953,
403.9998474,0.5210707784,
402.997467,0.5205824971,
401.9949646,0.5200224519,
400.992218,0.51972574,
399.9893494,0.5185391903,
398.9863586,0.517208457,
397.9831543,0.5156911612,
397.0184021,0.5143931508,
396.0148926,0.5124375224,
395.011261,0.5104373097,
394.0074158,0.5083853006,
393.0033875,0.5063482523,
391.9992676,0.5033297539,
390.9949341,0.501129508,
389.9904785,0.4985513687,
388.9858398,0.4955253303,
387.9810486,0.4929534495,
387.0147705,0.4898358285,
386.0096741,0.4872500896,
385.004425,0.4843055606,
383.9990234,0.4812576473,
382.9934387,0.4788217843,
381.9877319,0.4755037427,
380.981842,0.4728583992,
380.0144653,0.4703088999,
379.0083313,0.4679147303,
378.0019836,0.4657154381,
376.9954834,0.4638628364,
375.9888306,0.462084353,
374.9820557,0.4608813524,
374.0138245,0.4598737657,
373.0067444,0.4592782259,
371.9994812,0.459186852,
370.9920959,0.4595876038,
369.9844971,0.4604593813,
369.015564,0.4613504708,
368.0077209,0.4627988338,
366.9996948,0.4647426009,
365.9915771,0.4668579996,
364.9832764,0.4698812962,
364.0136108,0.4734776318,
363.0050354,0.4775073826,
361.9963074,0.4822717905,
360.9873657,0.4864079356,
360.0171814,0.4918352664,
359.0079956,0.4977536798,
357.9986877,0.5037558079,
356.9891968,0.5093694329,
356.0184326,0.514996171,
355.008667,0.5223495364,
353.9987793,0.5300528407,
352.988739,0.5372339487,
352.017395,0.5454095602,
351.0070801,0.5533120036,
349.9966125,0.5612493753,
348.9859924,0.5703915954,
348.0140991,0.5787539482,
347.0032349,0.5887704492,
345.992218,0.5981520414,
344.9810486,0.6075102091,
344.0086365,0.6181301475,
342.9971924,0.6286432743,
341.9856262,0.6409919858,
341.0127869,0.6519183517,
340.0009155,0.6657817364,
338.9889221,0.6812893152,
338.0157166,0.6948035955,
337.003479,0.7107899785,
335.9910278,0.7258561254,
335.0174255,0.7436903715,
334.0047913,0.7642844915,
332.9919434,0.7839736342,
332.0179749,0.8025609851,
331.0049438,0.8238368034,
329.9916992,0.8449998498,
329.017334,0.8711048365,
328.0038452,0.8941949606,
326.9902344,0.9227861166,
326.0155029,0.9458523393,
325.0016174,0.9765725136,
323.9876099,1.00682807,
323.0124817,1.03351748,
321.99823,1.068744659,
320.9838257,1.097239494,
320.0083313,1.134562731,
318.9936829,1.168366075,
318.0179138,1.199713707,
317.0030212,1.238608956,
315.9879761,1.274859786,
315.0119019,1.310944915,
313.9966125,1.347892284,
312.9812012,1.387961864,
312.0046997,1.429219604,
310.9890137,1.466646433,
310.0122986,1.505526781,
308.9963989,1.557798147,
308.0194397,1.598149657,
307.0032654,1.649909019,
305.9869995,1.699466586,
305.0096741,1.740617514,
303.9931335,1.799272418,
303.0155945,1.851784348,
301.9988403,1.915213823,
300.9819336,1.964771509,
300.0039978,2.023979187,
298.986908,2.106668234,
298.0087891,2.163834333,
296.991394,2.241782427,
296.0130005,2.31791544,
294.9953918,2.403323174,
294.0168152,2.489125967,
292.9989929,2.625288963,
291.9809875,2.705534697,
291.0020447,2.822555065,
289.9838867,2.889865875,
289.0047302,3.264854908,
287.9862976,3.28870368,
287.006897,3.511649609,
285.9882507,10,
285.008667,10,
283.9897461,10,
283.0099487,10,
281.9908447,10,
281.0108032,10,
279.9914551,10,
279.0112,10,
277.9916077,10,
277.0111694,10,
275.991394,10,
275.0107117,10,
273.9906921,10,
273.0098267,10,
271.989624,10,
271.0085144,10,
269.9880371,10,
269.0067444,10,
267.9861145,10,
267.0046082,10,
265.9837036,10,
265.0020142,10,
263.9809265,10,
262.9989929,10,
262.0169983,10,
260.9956055,10,
260.0133362,10,
258.9917297,10,
258.0093079,10,
256.9875183,10,
256.0048828,10,
254.9828644,10,
254.0000458,10,
253.0171509,10,
251.9948273,10,
251.011734,10,
249.9891815,10,
249.0058899,10,
247.9831848,10,
246.9997101,10,
246.016098,10,
244.9930725,10,
244.0093231,10,
242.9861145,10,
242.0021362,10,
241.0181274,10,
239.9945984,10,
239.0103607,10,
237.9866333,10,
237.0022278,10,
236.0177155,10,
234.9937439,10,
234.009079,10,
232.9848938,10,
232.0000305,10,
231.0150757,10,
229.9906464,10,
229.0054932,10,
227.9808502,10,
226.995575,10,
226.0101624,10,
224.9852753,10,
223.9996948,10,
223.0140533,10,
221.9888763,3.978619814,
221.0030823,10,
220.0171509,10,
218.9917297,10,
218.0056458,10,
217.0195007,10,
215.9937897,10,
215.0074768,10,
213.9815979,10,
212.9951172,10,
212.0085754,3.446762323,
210.9824524,3.505307674,
209.9957275,10,
209.0089111,10,
207.9825439,10,
206.9955597,10,
206.0085297,3.426415443,
204.9819031,3.690357924,
203.9946899,10,
203.0073853,3.745011091,
201.9805298,3.994608641,
200.9930878,3.248405695,
200.0055695,3.349909067,

spot4,
spot4
Collection Time: 3/1/2024 9:58:18 AM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.00
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 2/29/2024 9:37:21 AM
Method Modifications:
UVVIS SAT Changed: 2/29/2024 4:02:46 PM, Old:0.0125, New:0.1000
Common SAT Changed: 2/29/2024 4:02:46 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 2/29/2024 4:02:50 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 2/29/2024 4:02:50 PM, Old:0, New:1
Saved as D:\Data_UV-Vis Schimadzu-Cary 60\Beranek\Johannes Liessem\20240229_Act\20240229_NaPHI_1_075gL_20240220_365nm_50mW_22C_nosoni_nopurge.BSWSaved as D:\Data_UV-Vis Schimadzu-Cary 60\Beranek\Johannes Liessem\20240229_Act\20240229_CsPHI_1_075gL_20240220_365nm_50mW_22C_nosoni_nopurge.BSWSaved as D:\Data_UV-Vis Schimadzu-Cary 60\Beranek\Johannes Liessem\20240229_Act\20240229_KPHI_1_075gL_20240220_365nm_50mW_22C_nosoni_nopurge.BSWSaved as D:\Data_UV-Vis Schimadzu-Cary 60\Beranek\Johannes Liessem\20240229_Act\20240229_KPHI_2_075gL_20240220_365nm_50mW_22C_nosoni_nopurge.BSW
Autoconvert Changed: 3/1/2024 9:17:48 AM, Old:None, New:Ascii with Log
End Method Modifications
<Current Wavelength> , 207.0

